time,open,high,low,close,tick_volume,spread,real_volume,Change(Pips),Change(%)
2024-02-21 20:45:00,2025.866,2026.049,2024.29,2024.434,831,125,0,-138.10000000000855,-0.06817009450518219
2024-02-21 21:00:00,2024.482,2025.176,2024.227,2024.533,644,125,0,9.89999999999327,0.004890255745548799
2024-02-21 21:15:00,2024.529,2024.79,2023.946,2024.293,793,124,0,-24.00000000000091,-0.011854585724213607
2024-02-21 21:30:00,2024.295,2025.956,2024.047,2025.582,799,125,0,128.90000000002146,0.06367655275201223
2024-02-21 21:45:00,2025.629,2025.982,2024.988,2025.982,451,125,0,39.99999999998636,0.01974741086758769
2024-02-21 23:00:00,2025.68,2026.58,2025.472,2026.116,389,375,0,13.400000000001455,0.006614076531774593
2024-02-21 23:15:00,2026.083,2026.398,2025.599,2025.715,363,374,0,-40.10000000000673,-0.019791561786197676
2024-02-21 23:30:00,2025.718,2025.977,2024.931,2025.416,504,374,0,-29.899999999997817,-0.014760220465370733
2024-02-21 23:45:00,2025.385,2026.135,2025.176,2025.681,455,374,0,26.500000000010004,0.013083731934582232
2024-02-22 00:00:00,2025.596,2025.741,2025.057,2025.54,589,125,0,-14.10000000000764,-0.006960622131524374
2024-02-22 00:15:00,2025.574,2026.205,2025.271,2025.662,569,125,0,12.200000000007094,0.006023085201967149
2024-02-22 00:30:00,2025.671,2026.521,2025.671,2026.418,595,125,0,75.59999999998581,0.037321132548262526
2024-02-22 00:45:00,2026.426,2026.769,2025.759,2026.437,746,125,0,1.9000000000005457,0.0009376150428952457
2024-02-22 01:00:00,2026.435,2027.714,2026.232,2026.766,1036,125,0,32.900000000017826,0.01623539246471406
2024-02-22 01:15:00,2026.763,2027.885,2026.639,2027.389,799,124,0,62.29999999998199,0.030738624981863083
2024-02-22 01:30:00,2027.388,2028.565,2027.276,2027.692,948,124,0,30.300000000011096,0.014945331162397046
2024-02-22 01:45:00,2027.691,2028.505,2026.77,2027.08,801,124,0,-61.200000000008004,-0.030182098661934997
2024-02-22 02:00:00,2027.064,2028.33,2026.527,2027.279,893,125,0,19.900000000006912,0.00981707678040511
2024-02-22 02:15:00,2027.271,2027.798,2026.585,2026.977,728,125,0,-30.199999999990723,-0.014896814893261556
2024-02-22 02:30:00,2026.975,2027.277,2026.585,2027.115,714,125,0,13.799999999991996,0.006808168025584926
2024-02-22 02:45:00,2027.115,2028.348,2027.115,2027.796,661,124,0,68.100000000004,0.03359454199687306
2024-02-22 03:00:00,2027.826,2028.273,2027.131,2027.264,587,124,0,-53.20000000001528,-0.02623538067932918
2024-02-22 03:15:00,2027.267,2027.338,2026.771,2026.867,558,124,0,-39.69999999999345,-0.019583043944937373
2024-02-22 03:30:00,2026.865,2027.058,2026.399,2026.652,489,125,0,-21.499999999991815,-0.010607504093751441
2024-02-22 03:45:00,2026.654,2026.8,2026.111,2026.33,555,124,0,-32.20000000001164,-0.015888272875663745
2024-02-22 04:00:00,2026.337,2026.71,2025.512,2026.634,619,125,0,30.40000000000873,0.015002492190308025
2024-02-22 04:15:00,2026.603,2027.522,2026.337,2027.384,631,125,0,75.0,0.037007175444614404
2024-02-22 04:30:00,2027.356,2028.675,2027.356,2028.515,691,125,0,113.10000000000855,0.0557861756825595
2024-02-22 04:45:00,2028.516,2028.962,2028.305,2028.821,550,125,0,30.599999999981264,0.015084926658159858
2024-02-22 05:00:00,2028.866,2029.978,2028.605,2029.712,628,125,0,89.10000000000764,0.043917132166915174
2024-02-22 05:15:00,2029.711,2029.985,2028.537,2029.076,802,124,0,-63.599999999996726,-0.03133449474604921
2024-02-22 05:30:00,2029.068,2029.1,2028.478,2028.917,639,125,0,-15.90000000001055,-0.007836079082301772
2024-02-22 05:45:00,2028.922,2029.449,2028.228,2028.418,621,125,0,-49.900000000002365,-0.024594401840982716
2024-02-22 06:00:00,2028.422,2030.185,2028.303,2029.974,726,125,0,155.600000000004,0.07671002722318132
2024-02-22 06:15:00,2029.973,2030.118,2029.656,2029.818,597,125,0,-15.599999999994907,-0.007684827490395119
2024-02-22 06:30:00,2029.87,2030.564,2028.727,2028.836,695,125,0,-98.19999999999709,-0.0483787216390863
2024-02-22 06:45:00,2028.782,2029.472,2028.57,2029.278,709,125,0,44.20000000000073,0.021785891023218262
2024-02-22 07:00:00,2029.308,2030.551,2028.893,2029.909,896,124,0,63.10000000000855,0.031094803176312524
2024-02-22 07:15:00,2029.908,2030.582,2029.635,2030.565,844,124,0,65.5999999999949,0.032316719616498624
2024-02-22 07:30:00,2030.565,2031.077,2030.305,2030.678,828,124,0,11.300000000005639,0.005564953596670641
2024-02-22 07:45:00,2030.631,2032.013,2030.59,2031.433,949,125,0,75.49999999998818,0.03717970057290909
2024-02-22 08:00:00,2031.432,2034.871,2031.361,2034.02,1282,124,0,258.6999999999989,0.12734852687732445
2024-02-22 08:15:00,2034.083,2034.722,2032.64,2033.656,1433,124,0,-36.400000000003274,-0.017895595913508533
2024-02-22 08:30:00,2033.699,2034.376,2031.357,2031.605,1305,124,0,-205.0999999999931,-0.10085284826931717
2024-02-22 08:45:00,2031.579,2033.229,2031.406,2033.191,991,124,0,158.60000000000127,0.07806635640295045
2024-02-22 09:00:00,2033.188,2033.188,2031.605,2031.851,1004,125,0,-133.99999999999181,-0.06590625278195539
2024-02-22 09:15:00,2031.901,2032.139,2029.36,2029.76,1163,125,0,-209.1000000000122,-0.10291108944504579
2024-02-22 09:30:00,2029.815,2030.607,2028.55,2030.03,1104,125,0,26.99999999999818,0.013302065268794294
2024-02-22 09:45:00,2030.04,2030.876,2029.86,2030.286,951,125,0,25.60000000000855,0.012610651074118628
2024-02-22 10:00:00,2030.283,2030.617,2029.528,2029.962,894,124,0,-32.40000000000691,-0.015958342814759163
2024-02-22 10:15:00,2029.942,2031.233,2029.153,2031.09,920,125,0,112.7999999999929,0.05556754264364194
2024-02-22 10:30:00,2031.096,2031.137,2029.911,2030.043,949,125,0,-104.70000000000255,-0.051548675834156565
2024-02-22 10:45:00,2030.044,2030.156,2029.186,2029.44,808,125,0,-60.29999999998381,-0.02970380430364905
2024-02-22 11:00:00,2029.486,2029.836,2027.293,2027.718,973,125,0,-172.199999999998,-0.08485099337748325
2024-02-22 11:15:00,2027.726,2028.863,2027.356,2028.167,907,125,0,44.899999999984175,0.0221431185204235
2024-02-22 11:30:00,2028.165,2028.676,2027.749,2028.591,870,125,0,42.39999999999782,0.02090557631595491
2024-02-22 11:45:00,2028.587,2029.621,2028.347,2028.975,889,124,0,38.400000000001455,0.018929394836120217
2024-02-22 12:00:00,2028.967,2029.391,2028.668,2029.174,876,125,0,19.900000000006912,0.009807907933812032
2024-02-22 12:15:00,2029.169,2029.877,2028.155,2029.272,1036,125,0,9.799999999995634,0.004829551334672999
2024-02-22 12:30:00,2029.224,2029.881,2028.081,2028.411,1020,125,0,-86.09999999998763,-0.04242900902391433
2024-02-22 12:45:00,2028.404,2028.631,2027.669,2028.252,971,125,0,-15.90000000001055,-0.007838648084634858
2024-02-22 13:00:00,2028.205,2028.599,2027.302,2028.368,1252,124,0,11.599999999998545,0.005719210433419164
2024-02-22 13:15:00,2028.325,2028.553,2024.932,2026.572,1607,125,0,-179.6000000000049,-0.08854409061866964
2024-02-22 13:30:00,2026.647,2027.888,2023.007,2027.458,2784,124,0,88.60000000001946,0.04371914740755045
2024-02-22 13:45:00,2027.415,2028.017,2023.992,2025.602,1776,125,0,-185.59999999999945,-0.09154320336105526
2024-02-22 14:00:00,2025.575,2026.749,2024.443,2025.805,1403,125,0,20.299999999997453,0.010021712063879029
2024-02-22 14:15:00,2025.762,2026.445,2024.377,2025.296,1417,125,0,-50.900000000001455,-0.025125814182513917
2024-02-22 14:30:00,2025.32,2025.32,2021.89,2022.699,2149,124,0,-259.699999999998,-0.12822817010451626
2024-02-22 14:45:00,2022.665,2026.084,2022.665,2024.916,3459,124,0,221.69999999998709,0.1096060264033305
2024-02-22 15:00:00,2024.927,2025.445,2020.248,2022.928,2517,124,0,-198.7999999999829,-0.09817691202992362
2024-02-22 15:15:00,2022.878,2022.878,2020.44,2020.923,1891,124,0,-200.5000000000109,-0.09911375985700577
2024-02-22 15:30:00,2020.879,2024.273,2020.711,2023.519,1529,124,0,259.60000000000036,0.1284561559247832
2024-02-22 15:45:00,2023.469,2024.42,2023.22,2023.344,1264,125,0,-17.499999999995453,-0.008648300312474877
2024-02-22 16:00:00,2023.361,2024.296,2022.426,2022.906,1235,125,0,-43.800000000010186,-0.02164733233697147
2024-02-22 16:15:00,2022.948,2023.431,2022.104,2022.441,1134,124,0,-46.499999999991815,-0.022986732947549715
2024-02-22 16:30:00,2022.493,2022.573,2020.674,2021.339,1063,125,0,-110.20000000000891,-0.0544886105453779
2024-02-22 16:45:00,2021.317,2021.462,2019.745,2020.955,1166,125,0,-38.400000000001455,-0.01899730821994794
2024-02-22 17:00:00,2020.969,2021.884,2020.263,2021.356,1133,124,0,40.10000000000673,0.019842104351663892
2024-02-22 17:15:00,2021.31,2023.67,2021.136,2023.557,1088,125,0,220.10000000000218,0.10888730139568814
2024-02-22 17:30:00,2023.603,2024.681,2023.204,2023.516,957,125,0,-4.099999999993997,-0.002026135166932619
2024-02-22 17:45:00,2023.5,2023.628,2022.306,2022.936,959,124,0,-58.00000000001546,-0.028662980673255234
2024-02-22 18:00:00,2022.985,2023.257,2020.342,2020.651,1013,124,0,-228.49999999998545,-0.112954636231688
2024-02-22 18:15:00,2020.683,2021.241,2019.584,2020.94,1084,125,0,28.899999999998727,0.014302321380577077
2024-02-22 18:30:00,2020.908,2023.002,2020.313,2022.874,1043,125,0,193.3999999999969,0.09569804150544314
2024-02-22 18:45:00,2022.876,2022.876,2021.958,2022.643,922,124,0,-23.099999999999454,-0.011419396363787637
2024-02-22 19:00:00,2022.69,2023.062,2022.145,2022.958,849,124,0,31.500000000005457,0.01557368255298286
2024-02-22 19:15:00,2022.959,2023.421,2022.556,2022.994,803,124,0,3.5999999999830834,0.0017795722896840616
2024-02-22 19:30:00,2023.004,2023.599,2022.532,2023.109,822,125,0,11.50000000000091,0.005684643651937549
2024-02-22 19:45:00,2023.111,2023.506,2022.938,2023.02,824,125,0,-8.89999999999418,-0.0043991697926237805
2024-02-22 20:00:00,2023.046,2023.175,2022.541,2022.733,801,125,0,-28.700000000003456,-0.014186710956887172
2024-02-22 20:15:00,2022.721,2023.49,2022.578,2023.068,798,125,0,33.50000000000364,0.016561750858867796
2024-02-22 20:30:00,2023.034,2023.683,2022.797,2022.985,846,124,0,-8.300000000008367,-0.004102679692430389
2024-02-22 20:45:00,2023.001,2024.751,2022.926,2024.652,780,125,0,166.70000000001437,0.08240298370971733
2024-02-22 21:00:00,2024.601,2024.902,2024.283,2024.872,554,125,0,22.00000000000273,0.010866064884229587
2024-02-22 21:15:00,2024.918,2025.025,2024.655,2024.737,399,125,0,-13.49999999999909,-0.006667088092482398
2024-02-22 21:30:00,2024.738,2024.853,2024.0,2024.315,431,125,0,-42.20000000000255,-0.020842213087424177
2024-02-22 21:45:00,2024.356,2024.742,2024.094,2024.742,379,125,0,42.69999999999072,0.021093555103823824
2024-02-22 23:00:00,2024.264,2025.018,2023.984,2024.918,357,375,0,17.599999999993088,0.008692465509185787
2024-02-22 23:15:00,2024.943,2025.899,2024.62,2025.301,481,375,0,38.30000000000382,0.018914346161169604
2024-02-22 23:30:00,2025.349,2025.772,2024.281,2024.611,552,375,0,-68.99999999998272,-0.03406900998912388
2024-02-22 23:45:00,2024.608,2025.401,2024.319,2024.789,397,375,0,17.79999999998836,0.008791812353092787
2024-02-23 00:00:00,2024.637,2025.315,2024.388,2025.185,474,125,0,39.599999999995816,0.019557593408503493
2024-02-23 00:15:00,2025.155,2026.079,2025.155,2025.831,425,125,0,64.59999999999582,0.03189832040035867
2024-02-23 00:30:00,2025.832,2026.025,2022.76,2024.382,1118,124,0,-144.89999999998417,-0.07152620332100401
2024-02-23 00:45:00,2024.436,2024.856,2023.743,2024.555,693,125,0,17.300000000000182,0.008545817933569566
2024-02-23 01:00:00,2024.566,2026.884,2024.371,2026.836,882,125,0,228.0999999999949,0.11266673417120732
2024-02-23 01:15:00,2026.803,2026.92,2025.823,2026.118,725,125,0,-71.80000000000746,-0.03542467175440267
2024-02-23 01:30:00,2026.113,2026.961,2025.078,2026.925,844,124,0,80.70000000000164,0.03982986183430626
2024-02-23 01:45:00,2026.925,2027.253,2026.322,2026.822,747,125,0,-10.300000000006548,-0.0050815891066591234
2024-02-23 02:00:00,2026.827,2027.379,2026.555,2026.74,695,124,0,-8.199999999987995,-0.004045742546698872
2024-02-23 02:15:00,2026.737,2026.983,2025.799,2025.928,705,125,0,-81.19999999998981,-0.04006433977717938
2024-02-23 02:30:00,2025.971,2025.986,2025.068,2025.71,627,125,0,-21.800000000007458,-0.01076050086676883
2024-02-23 02:45:00,2025.705,2025.705,2024.287,2024.366,673,125,0,-134.4000000000051,-0.06634710792758902
2024-02-23 03:00:00,2024.356,2025.234,2024.04,2025.09,764,125,0,72.39999999999327,0.035764283731287705
2024-02-23 03:15:00,2025.095,2025.571,2024.979,2025.356,588,125,0,26.60000000000764,0.01313521868164802
2024-02-23 03:30:00,2025.359,2026.329,2025.038,2026.189,610,124,0,83.30000000000837,0.0411285719646326
2024-02-23 03:45:00,2026.196,2026.294,2025.365,2025.725,687,125,0,-46.40000000001692,-0.02290013419281589
2024-02-23 04:00:00,2025.723,2026.462,2025.688,2026.328,496,125,0,60.30000000000655,0.029767120413692894
2024-02-23 04:15:00,2026.328,2026.35,2026.024,2026.146,380,125,0,-18.200000000001637,-0.00898176405794704
2024-02-23 04:30:00,2026.146,2026.231,2025.836,2025.928,377,125,0,-21.79999999998472,-0.010759343107547004
2024-02-23 04:45:00,2025.925,2026.361,2025.74,2026.024,414,124,0,9.599999999977626,0.00473856918903337
2024-02-23 05:00:00,2026.023,2026.171,2025.373,2025.557,479,125,0,-46.699999999987085,-0.02305007245717583
2024-02-23 05:15:00,2025.57,2025.783,2025.091,2025.228,438,124,0,-32.89999999999509,-0.016242445905001457
2024-02-23 05:30:00,2025.229,2025.229,2022.291,2022.742,887,124,0,-248.60000000001037,-0.12275161117661915
2024-02-23 05:45:00,2022.742,2023.009,2022.153,2022.456,831,125,0,-28.60000000000582,-0.014139222896447645
2024-02-23 06:00:00,2022.412,2022.696,2021.784,2021.875,718,125,0,-58.09999999999036,-0.028727448211474105
2024-02-23 06:15:00,2021.833,2022.105,2018.961,2019.38,867,125,0,-249.4999999999891,-0.1234003091190039
2024-02-23 06:30:00,2019.374,2019.908,2018.185,2019.629,866,124,0,24.899999999979627,0.012330517287484355
2024-02-23 06:45:00,2019.618,2022.067,2019.618,2020.863,869,124,0,123.4000000000151,0.06110033080333199
2024-02-23 07:00:00,2020.914,2021.054,2019.548,2020.587,848,124,0,-27.60000000000673,-0.0136575314605758
2024-02-23 07:15:00,2020.612,2021.561,2020.326,2021.076,862,125,0,48.900000000003274,0.024200888157754896
2024-02-23 07:30:00,2021.103,2021.834,2020.948,2021.435,861,124,0,35.89999999999236,0.01776281545078362
2024-02-23 07:45:00,2021.414,2022.465,2021.044,2021.838,881,125,0,40.300000000002,0.019936332357950448
2024-02-23 08:00:00,2021.84,2022.616,2020.193,2020.726,1125,124,0,-111.19999999998527,-0.05499946088657337
2024-02-23 08:15:00,2020.704,2021.786,2020.078,2020.133,1132,125,0,-59.30000000000746,-0.029345888556886468
2024-02-23 08:30:00,2020.135,2021.423,2019.029,2019.031,1129,124,0,-110.20000000000891,-0.054550863730262744
2024-02-23 08:45:00,2019.024,2019.638,2018.406,2019.493,976,125,0,46.19999999999891,0.02288226381863545
2024-02-23 09:00:00,2019.48,2019.925,2018.599,2018.866,916,125,0,-62.69999999999527,-0.031047396549532813
2024-02-23 09:15:00,2018.854,2019.012,2016.849,2017.563,1147,124,0,-130.29999999998836,-0.06454118302056111
2024-02-23 09:30:00,2017.609,2018.119,2016.527,2016.729,932,125,0,-83.400000000006,-0.0413369991420387
2024-02-23 09:45:00,2016.732,2017.128,2016.018,2016.751,844,125,0,2.1999999999934516,0.0010908753729443887
2024-02-23 10:00:00,2016.766,2018.689,2016.554,2018.543,883,125,0,179.19999999999163,0.08885578834472163
2024-02-23 10:15:00,2018.491,2020.029,2018.443,2019.556,1073,125,0,101.30000000001473,0.050184712438627876
2024-02-23 10:30:00,2019.568,2021.472,2019.279,2021.102,927,124,0,154.6000000000049,0.0765514796321698
2024-02-23 10:45:00,2021.07,2023.312,2021.07,2022.853,1052,124,0,175.09999999999764,0.08663590457087533
2024-02-23 11:00:00,2022.822,2023.303,2022.236,2022.626,920,125,0,-22.700000000008913,-0.01122177439487615
2024-02-23 11:15:00,2022.597,2023.782,2022.563,2022.883,931,124,0,25.700000000006185,0.012706254146843676
2024-02-23 11:30:00,2022.869,2023.73,2022.044,2023.641,1022,125,0,75.80000000000382,0.037471272436429004
2024-02-23 11:45:00,2023.639,2023.971,2023.13,2023.828,931,125,0,18.699999999989814,0.00924076948429775
2024-02-23 12:00:00,2023.845,2024.739,2023.048,2023.457,928,125,0,-37.09999999998672,-0.01833159734917489
2024-02-23 12:15:00,2023.45,2025.419,2023.379,2025.128,951,125,0,167.09999999998217,0.0825814435394312
2024-02-23 12:30:00,2025.132,2028.426,2024.689,2027.607,1509,125,0,247.90000000000418,0.1224120154380337
2024-02-23 12:45:00,2027.596,2028.891,2027.061,2028.062,1343,124,0,45.499999999992724,0.022440246063459846
2024-02-23 13:00:00,2028.091,2029.0,2026.842,2028.614,1368,124,0,55.20000000001346,0.027218102799619892
2024-02-23 13:15:00,2028.663,2029.246,2025.048,2026.133,1491,124,0,-248.09999999999945,-0.12230025031868541
2024-02-23 13:30:00,2026.184,2027.428,2025.679,2026.266,1421,124,0,13.30000000000382,0.006564228508199044
2024-02-23 13:45:00,2026.309,2026.946,2024.52,2025.396,1290,125,0,-87.00000000001182,-0.04293611993687607
2024-02-23 14:00:00,2025.385,2026.253,2024.748,2025.163,1318,124,0,-23.299999999994725,-0.011503923183409093
2024-02-23 14:15:00,2025.167,2026.291,2024.646,2025.316,1161,124,0,15.300000000002001,0.007554947428922709
2024-02-23 14:30:00,2025.272,2026.52,2024.152,2024.643,1777,125,0,-67.30000000000018,-0.03322938247660723
2024-02-23 14:45:00,2024.675,2028.656,2024.318,2027.615,1893,124,0,297.199999999998,0.14679131086319241
2024-02-23 15:00:00,2027.571,2028.614,2025.737,2026.403,1882,124,0,-121.19999999999891,-0.05977466136323217
2024-02-23 15:15:00,2026.398,2028.063,2025.776,2027.061,1477,124,0,65.79999999999018,0.03247132974042444
2024-02-23 15:30:00,2027.123,2028.162,2026.939,2027.145,1272,125,0,8.400000000006003,0.004143930547728658
2024-02-23 15:45:00,2027.128,2031.165,2026.992,2030.076,1550,125,0,293.100000000004,0.14458758500255353
2024-02-23 16:00:00,2030.126,2034.182,2030.126,2033.318,1692,124,0,324.1999999999962,0.15969845463914556
2024-02-23 16:15:00,2033.322,2034.48,2033.107,2033.296,1502,124,0,-2.1999999999934516,-0.0010819753722746128
2024-02-23 16:30:00,2033.33,2037.903,2033.33,2037.302,1845,125,0,400.5999999999858,0.19702001085921683
2024-02-23 16:45:00,2037.304,2038.599,2036.912,2038.329,1329,124,0,102.70000000000437,0.05040980669532846
2024-02-23 17:00:00,2038.375,2039.815,2037.37,2038.347,1355,124,0,1.8000000000029104,0.0008830762845413176
2024-02-23 17:15:00,2038.343,2038.571,2036.451,2036.451,1186,124,0,-189.59999999999582,-0.0930165472316502
2024-02-23 17:30:00,2036.477,2038.05,2036.477,2037.804,1088,125,0,135.30000000000655,0.0664391139290954
2024-02-23 17:45:00,2037.8,2038.031,2036.539,2037.819,1044,124,0,1.499999999987267,0.0007360864930916478
2024-02-23 18:00:00,2037.823,2038.61,2037.822,2038.355,943,125,0,53.60000000000582,0.0263026304102576
2024-02-23 18:15:00,2038.35,2039.597,2037.443,2039.022,1136,125,0,66.69999999999163,0.03272246492882491
2024-02-23 18:30:00,2038.977,2039.336,2037.637,2039.017,942,124,0,-0.49999999998817657,-0.0002452155984489224
2024-02-23 18:45:00,2039.023,2041.381,2038.956,2040.435,1176,125,0,141.79999999998927,0.06954331425388371
2024-02-23 19:00:00,2040.43,2040.459,2039.759,2040.033,891,125,0,-40.200000000004366,-0.01970168125914329
2024-02-23 19:15:00,2040.022,2040.188,2038.404,2038.579,915,124,0,-145.3999999999951,-0.07127335685256364
2024-02-23 19:30:00,2038.54,2038.906,2037.925,2037.97,823,125,0,-60.89999999999236,-0.029873750293707424
2024-02-23 19:45:00,2037.972,2038.282,2036.887,2037.34,840,125,0,-63.000000000010914,-0.030913114520825236
2024-02-23 20:00:00,2037.338,2037.512,2036.266,2036.388,895,125,0,-95.19999999999982,-0.04672759578666641
2024-02-23 20:15:00,2036.431,2037.189,2036.02,2036.679,798,125,0,29.100000000016735,0.014290007601713839
2024-02-23 20:30:00,2036.686,2036.686,2035.707,2036.114,788,124,0,-56.50000000000546,-0.027741239537504292
2024-02-23 20:45:00,2036.166,2036.631,2035.943,2036.586,791,125,0,47.199999999998,0.0231814132214625
2024-02-23 21:00:00,2036.551,2036.57,2036.002,2036.131,507,125,0,-45.499999999992724,-0.02234131040869114
2024-02-23 21:15:00,2036.078,2036.078,2035.203,2035.304,499,125,0,-82.69999999999982,-0.040616247186453514
2024-02-23 21:30:00,2035.315,2036.103,2035.131,2035.99,467,125,0,68.59999999999218,0.033705038657605435
2024-02-23 21:45:00,2035.946,2036.269,2035.529,2035.561,438,125,0,-42.90000000000873,-0.021070830406832997
2024-02-25 23:00:00,2033.277,2034.36,2033.217,2033.772,498,124,0,-178.89999999999873,-0.08788731951535622
2024-02-25 23:15:00,2033.778,2034.978,2033.421,2034.762,594,125,0,99.00000000000091,0.04867802290522416
2024-02-25 23:30:00,2034.734,2034.734,2034.004,2034.182,537,125,0,-57.999999999992724,-0.028504562204323403
2024-02-25 23:45:00,2034.224,2034.584,2033.764,2034.261,457,125,0,7.899999999995089,0.003883624965705934
2024-02-26 00:00:00,2034.034,2034.143,2032.705,2033.35,797,124,0,-91.10000000000582,-0.04478284743206773
2024-02-26 00:15:00,2033.362,2033.692,2032.046,2032.197,657,125,0,-115.300000000002,-0.05670445324218454
2024-02-26 00:30:00,2032.204,2032.581,2030.453,2030.571,1003,125,0,-162.59999999999764,-0.08001192797745249
2024-02-26 00:45:00,2030.537,2031.005,2029.95,2030.36,779,124,0,-21.100000000001273,-0.010391165834633398
2024-02-26 01:00:00,2030.405,2032.376,2029.913,2032.135,1080,124,0,177.5000000000091,0.08742292007328789
2024-02-26 01:15:00,2032.184,2033.013,2031.494,2032.646,882,124,0,51.099999999996726,0.025145967172446326
2024-02-26 01:30:00,2032.613,2033.864,2032.301,2033.677,841,125,0,103.0999999999949,0.05072206375336119
2024-02-26 01:45:00,2033.671,2034.026,2031.242,2031.253,759,125,0,-242.39999999999782,-0.11919296918831979
2024-02-26 02:00:00,2031.271,2031.925,2030.81,2031.606,708,125,0,35.30000000000655,0.017378435871862052
2024-02-26 02:15:00,2031.605,2031.752,2030.593,2030.997,736,125,0,-60.89999999999236,-0.02997628477174885
2024-02-26 02:30:00,2030.999,2031.677,2030.769,2031.26,687,125,0,26.299999999991996,0.012949305193465932
2024-02-26 02:45:00,2031.292,2031.421,2030.765,2030.901,618,125,0,-35.89999999999236,-0.01767375914456526
2024-02-26 03:00:00,2030.907,2031.297,2030.659,2030.786,527,125,0,-11.50000000000091,-0.005662511368109691
2024-02-26 03:15:00,2030.781,2031.755,2030.781,2031.544,604,125,0,75.80000000000382,0.03732544935803883
2024-02-26 03:30:00,2031.545,2031.811,2031.322,2031.659,615,125,0,11.50000000000091,0.005660719137767778
2024-02-26 03:45:00,2031.653,2032.498,2031.653,2032.479,572,125,0,81.99999999999363,0.040361103905728335
2024-02-26 04:00:00,2032.477,2032.64,2032.058,2032.416,546,125,0,-6.300000000010186,-0.0030996630223545374
2024-02-26 04:15:00,2032.425,2032.897,2032.211,2032.297,555,125,0,-11.89999999999145,-0.005855100530594015
2024-02-26 04:30:00,2032.308,2032.89,2032.186,2032.833,542,124,0,53.60000000000582,0.026374097880377256
2024-02-26 04:45:00,2032.831,2032.848,2032.054,2032.22,498,125,0,-61.30000000000564,-0.030154961081407805
2024-02-26 05:00:00,2032.215,2032.909,2032.143,2032.798,630,125,0,57.79999999999745,0.028441802560741358
2024-02-26 05:15:00,2032.762,2033.412,2032.589,2033.257,603,125,0,45.900000000006,0.02257971524961544
2024-02-26 05:30:00,2033.242,2033.45,2032.514,2033.066,803,124,0,-19.100000000003092,-0.009393795275269845
2024-02-26 05:45:00,2033.069,2034.299,2033.047,2033.095,639,125,0,2.899999999999636,0.0014264170469679982
2024-02-26 06:00:00,2033.052,2033.09,2031.891,2032.002,660,125,0,-109.30000000000746,-0.053760399784563706
2024-02-26 06:15:00,2032.015,2033.381,2031.849,2033.381,667,125,0,137.90000000001328,0.06786410643297991
2024-02-26 06:30:00,2033.371,2033.916,2032.929,2033.738,684,125,0,35.69999999999709,0.017556965467857566
2024-02-26 06:45:00,2033.731,2033.755,2032.587,2032.738,619,125,0,-100.0,-0.04917054212489891
2024-02-26 07:00:00,2032.759,2035.012,2032.384,2034.233,872,125,0,149.4999999999891,0.0735461235043422
2024-02-26 07:15:00,2034.229,2035.093,2033.595,2035.024,889,124,0,79.099999999994,0.03888443457558122
2024-02-26 07:30:00,2035.022,2035.341,2033.695,2033.845,869,124,0,-117.899999999986,-0.05793543466808826
2024-02-26 07:45:00,2033.834,2035.085,2033.808,2035.047,914,125,0,120.19999999999982,0.05909988224275242
2024-02-26 08:00:00,2034.998,2035.577,2034.169,2034.881,1077,125,0,-16.599999999993997,-0.00815705976323633
2024-02-26 08:15:00,2034.833,2036.304,2034.832,2036.209,1002,125,0,132.79999999999745,0.065261801550065
2024-02-26 08:30:00,2036.216,2037.057,2034.35,2034.67,1100,125,0,-153.89999999999873,-0.07558163233735149
2024-02-26 08:45:00,2034.66,2035.787,2033.666,2034.042,1144,125,0,-62.80000000001564,-0.03086495598795258
2024-02-26 09:00:00,2033.989,2034.427,2033.226,2033.256,1021,124,0,-78.59999999998308,-0.038642269923616634
2024-02-26 09:15:00,2033.266,2034.105,2033.002,2033.239,943,125,0,-1.700000000005275,-0.0008360973728915866
2024-02-26 09:30:00,2033.232,2034.306,2032.73,2033.572,1010,124,0,33.29999999998563,0.01637780900325403
2024-02-26 09:45:00,2033.569,2033.613,2032.237,2033.061,869,125,0,-51.099999999996726,-0.025128198067236873
2024-02-26 10:00:00,2033.06,2035.37,2032.933,2035.325,903,125,0,226.40000000001237,0.11135917712257193
2024-02-26 10:15:00,2035.35,2035.436,2033.658,2034.889,875,124,0,-43.600000000014916,-0.021421640278584952
2024-02-26 10:30:00,2034.852,2035.221,2032.951,2033.142,1200,124,0,-174.69999999998436,-0.08585234870304159
2024-02-26 10:45:00,2033.162,2033.323,2031.707,2032.241,939,125,0,-90.10000000000673,-0.04431564543943001
2024-02-26 11:00:00,2032.265,2032.666,2030.95,2032.536,1017,124,0,29.500000000007276,0.014515994904140683
2024-02-26 11:15:00,2032.515,2032.961,2031.85,2032.595,1011,124,0,5.899999999996908,0.0029027776137668937
2024-02-26 11:30:00,2032.584,2033.013,2031.645,2031.822,899,124,0,-77.30000000001382,-0.03803020277035607
2024-02-26 11:45:00,2031.851,2031.994,2030.834,2030.929,938,125,0,-89.29999999998017,-0.04395070040583704
2024-02-26 12:00:00,2030.977,2031.863,2030.729,2031.722,919,125,0,79.29999999998927,0.03904617049634851
2024-02-26 12:15:00,2031.757,2033.175,2031.211,2033.07,1021,125,0,134.79999999999563,0.06634765976840651
