time,open,high,low,close,tick_volume,spread,real_volume,Change(Pips),Change(%)
2024-02-22 22:00:00,51619.73,51692.71,51157.77,51172.16,3156,2209,0,-44829.99999999956,-0.8684540974644439
2024-02-22 22:30:00,51167.08,51478.97,51163.18,51420.88,2697,2237,0,24871.99999999939,0.48604553726088184
2024-02-22 23:00:00,51426.3,51458.89,51152.32,51252.39,3007,2259,0,-16848.999999999796,-0.32766844908138637
2024-02-22 23:30:00,51252.03,51338.1,51196.43,51284.58,2378,2401,0,3219.000000000233,0.06280682715480435
2024-02-23 00:00:00,51214.7,51340.85,51188.53,51316.51,2614,2469,0,3193.000000000029,0.062260429938199024
2024-02-23 00:30:00,51316.06,51435.89,51304.48,51412.3,2581,2461,0,9579.000000000087,0.18666507133864307
2024-02-23 01:00:00,51416.55,51427.01,51319.04,51394.25,2331,2426,0,-1805.000000000291,-0.03510833010778036
2024-02-23 01:30:00,51394.12,51518.01,51247.68,51270.86,2750,2407,0,-12338.999999999942,-0.24008522354154183
2024-02-23 02:00:00,51275.77,51381.3,51195.64,51228.43,2684,2407,0,-4243.000000000029,-0.08275655996408116
2024-02-23 02:30:00,51225.78,51375.68,50972.07,51052.83,3053,2446,0,-17559.999999999854,-0.34277841425160993
2024-02-23 03:00:00,51049.4,51123.52,50888.18,51001.96,4168,2516,0,-5087.000000000262,-0.0996418807733157
2024-02-23 03:30:00,50999.35,51079.97,50935.41,51057.74,2933,2710,0,5577.999999999884,0.10936834584396316
2024-02-23 04:00:00,51054.46,51181.77,50932.4,51168.74,2863,2737,0,11100.0,0.21740092687221324
2024-02-23 04:30:00,51162.19,51268.31,51117.16,51174.54,2678,2696,0,580.000000000291,0.01133504557666587
2024-02-23 05:00:00,51175.03,51194.99,51081.0,51163.71,2470,2701,0,-1083.0000000001746,-0.021162867316448786
2024-02-23 05:30:00,51163.77,51192.5,51045.31,51187.67,2494,2710,0,2395.9999999999127,0.046830067639747064
2024-02-23 06:00:00,51186.73,51243.01,51143.59,51143.75,2439,2703,0,-4391.999999999825,-0.08580191284346395
2024-02-23 06:30:00,51144.58,51268.82,51144.58,51253.95,2434,2679,0,11019.999999999709,0.21547109861907998
2024-02-23 07:00:00,51247.94,51258.54,51036.62,51079.48,2562,2662,0,-17446.99999999939,-0.3404030323516438
2024-02-23 07:30:00,51079.29,51084.3,50823.48,50874.07,3354,2662,0,-20541.00000000035,-0.40213800140487255
2024-02-23 08:00:00,50874.05,51107.67,50831.99,50996.33,3288,2786,0,12226.000000000204,0.24031888936741908
2024-02-23 08:30:00,50998.26,51009.6,50769.23,50906.21,3820,2783,0,-9012.000000000262,-0.17671859916194022
2024-02-23 09:00:00,50910.08,51027.51,50818.48,50906.09,3325,2811,0,-12.000000000261934,-0.00023572762537504843
2024-02-23 09:30:00,50910.1,51010.81,50804.74,50969.59,2967,2797,0,6350.0,0.12473949580491528
2024-02-23 10:00:00,50970.93,51102.61,50910.86,51071.3,2516,2795,0,10171.00000000064,0.19955035934173804
2024-02-23 10:30:00,51071.39,51149.98,51046.72,51143.75,2374,2736,0,7244.999999999709,0.14186049699145276
2024-02-23 11:00:00,51140.0,51215.98,51085.86,51110.11,2309,2679,0,-3363.999999999942,-0.06577538799951155
2024-02-23 11:30:00,51109.3,51234.23,51095.09,51182.54,2314,2653,0,7243.000000000029,0.14171364530422004
2024-02-23 12:00:00,51178.26,51188.95,50839.64,50921.91,3180,2605,0,-26062.999999999738,-0.5092166195737824
2024-02-23 12:30:00,50925.05,51002.04,50894.12,50945.78,2571,2639,0,2386.9999999995343,0.04687569653218926
2024-02-23 13:00:00,50941.24,51041.06,50869.89,50964.4,3130,2664,0,1862.000000000262,0.036548660163804314
2024-02-23 13:30:00,50960.48,51064.32,50911.0,51022.43,2854,2694,0,5802.999999999884,0.11386379511972855
2024-02-23 14:00:00,51017.91,51271.68,50874.12,51144.64,3432,2704,0,12220.999999999913,0.23952210821789333
2024-02-23 14:30:00,51145.74,51245.96,50733.11,51064.85,4696,2689,0,-7979.000000000087,-0.1560085279708745
2024-02-23 15:00:00,51064.78,51071.41,50800.57,50849.71,4443,2697,0,-21513.99999999994,-0.4213074159622465
2024-02-23 15:30:00,50847.39,51003.9,50808.62,50881.38,3639,2801,0,3166.9999999998254,0.0622815744671934
2024-02-23 16:00:00,50883.51,50930.34,50575.66,50824.03,4782,2813,0,-5734.9999999998545,-0.11271313789051884
2024-02-23 16:30:00,50820.1,51082.28,50753.21,51009.65,3471,2840,0,18562.000000000262,0.3652209397798645
2024-02-23 17:00:00,51007.98,51113.15,50926.51,50977.78,3256,2810,0,-3187.000000000262,-0.06247837418998925
2024-02-23 17:30:00,50972.72,51139.09,50967.41,51092.93,2848,2768,0,11515.000000000146,0.22588272772960938
2024-02-23 18:00:00,51090.84,51142.38,50941.61,51114.02,2754,2753,0,2108.9999999996508,0.04127772668351959
2024-02-23 18:30:00,51108.36,51173.48,51025.78,51052.49,2705,2739,0,-6152.999999999884,-0.12037793153424348
2024-02-23 19:00:00,51053.51,51173.34,50983.69,51090.53,2354,2732,0,3804.0000000000873,0.0745115468413049
2024-02-23 19:30:00,51093.67,51162.95,51018.27,51089.23,2567,2737,0,-129.99999999956344,-0.0025445028657866686
2024-02-23 20:00:00,51083.32,51136.82,50916.87,50962.61,2696,2745,0,-12662.000000000262,-0.24784088544690386
2024-02-23 20:30:00,50959.58,51078.92,50899.62,51037.9,2906,2744,0,7529.000000000087,0.14773576157107726
2024-02-23 21:00:00,51031.91,51055.13,50952.21,50971.9,2280,2729,0,-6600.0,-0.12931566541727335
2024-02-23 21:30:00,50973.35,51020.03,50925.31,50944.93,2455,2722,0,-2697.0000000001164,-0.05291150614358253
2024-02-23 22:00:00,50941.75,50986.34,50825.2,50903.69,2101,2711,0,-4123.999999999796,-0.08095015539327788
2024-02-23 22:30:00,50899.7,50917.83,50692.29,50752.2,2164,2719,0,-15149.000000000524,-0.2976012151574947
2024-02-23 23:00:00,50749.52,50790.87,50463.36,50767.6,3078,2863,0,1540.0000000001455,0.030343512202435363
2024-02-23 23:30:00,50767.24,50903.93,50675.49,50699.77,2371,2882,0,-6783.000000000175,-0.1336088371323485
2024-02-24 00:00:00,50710.83,50830.02,50637.97,50805.94,2868,2881,0,10617.000000000553,0.20940923400640798
2024-02-24 00:30:00,50806.71,50884.65,50745.62,50846.74,2429,2883,0,4079.9999999995634,0.08030557056910581
2024-02-24 01:00:00,50846.88,50859.15,50635.56,50646.12,2574,2881,0,-20061.999999999534,-0.39455823519854993
2024-02-24 01:30:00,50644.63,50752.76,50511.78,50528.9,2879,2884,0,-11722.000000000116,-0.23144912186757738
2024-02-24 02:00:00,50527.35,50727.13,50525.78,50716.26,2455,2884,0,18736.00000000006,0.3707977019091979
2024-02-24 02:30:00,50716.28,50770.5,50659.19,50748.82,2147,2887,0,3255.999999999767,0.06420031761016354
2024-02-24 03:00:00,50746.78,50751.55,50593.9,50737.9,2226,2887,0,-1091.9999999998254,-0.021517741693299897
2024-02-24 03:30:00,50739.66,50838.46,50689.63,50812.93,1995,2888,0,7502.999999999884,0.147877622053727
2024-02-24 04:00:00,50813.97,50911.85,50776.67,50890.44,1940,2886,0,7751.000000000204,0.15253991454537985
2024-02-24 04:30:00,50890.6,50971.05,50878.49,50900.59,1979,2860,0,1014.9999999994179,0.01994480692246725
2024-02-24 05:00:00,50902.17,51025.99,50867.35,50972.59,2139,2835,0,7200.0,0.14145219141861176
2024-02-24 05:30:00,50970.88,51025.05,50953.76,50997.67,1892,2797,0,2508.0000000001746,0.04920291474299621
2024-02-24 06:00:00,50997.61,51019.85,50928.77,50950.35,2012,2717,0,-4731.999999999971,-0.09278855288878951
2024-02-24 06:30:00,50948.35,50969.17,50887.59,50915.08,2035,2687,0,-3526.99999999968,-0.06922425459294779
2024-02-24 07:00:00,50916.54,50974.57,50863.73,50959.89,2068,2734,0,4480.999999999767,0.08800928919290296
2024-02-24 07:30:00,50965.3,51062.36,50945.7,51045.08,1983,2747,0,8519.000000000233,0.16717069051759292
2024-02-24 08:00:00,51038.48,51090.25,50970.09,51008.42,1279,2801,0,-3666.0000000003492,-0.07181887069234172
2024-02-24 08:30:00,51014.26,51049.62,50905.24,50964.41,1955,2777,0,-4400.999999999476,-0.08627987300918738
2024-02-24 09:00:00,50964.21,51069.05,50942.28,51022.81,1904,2765,0,5839.999999999418,0.1145897696058773
2024-02-24 09:30:00,51023.38,51058.24,50988.49,51039.3,2042,2721,0,1649.0000000005239,0.03231887855648097
2024-02-24 10:00:00,51036.69,51124.63,51018.2,51043.96,2186,2654,0,465.99999999962165,0.009130219262409867
2024-02-24 10:30:00,51045.99,51082.23,50994.5,51027.57,2056,2654,0,-1638.9999999999418,-0.032109577705174974
2024-02-24 11:00:00,51027.57,51073.26,50966.04,51067.7,2025,2645,0,4012.999999999738,0.07864376061803569
2024-02-24 11:30:00,51071.77,51108.46,51025.3,51063.81,2005,2636,0,-388.9999999999418,-0.0076173393358192065
2024-02-24 12:00:00,51063.7,51073.41,50991.79,51002.09,1976,2621,0,-6172.000000000116,-0.12086838016983625
2024-02-24 12:30:00,51000.39,51057.98,50978.14,51029.4,1989,2621,0,2731.0000000004948,0.05354682523794896
2024-02-24 13:00:00,51025.26,51110.46,50995.64,51086.49,2014,2543,0,5708.999999999651,0.1118766828534179
2024-02-24 13:30:00,51089.03,51117.71,51040.88,51097.98,2011,2442,0,1149.0000000005239,0.022491269218161136
2024-02-24 14:00:00,51099.6,51108.65,51030.62,51083.31,1958,2420,0,-1467.000000000553,-0.028709549770866705
2024-02-24 14:30:00,51084.84,51109.74,51021.74,51091.31,2053,2436,0,800.0,0.015660692308316904
2024-02-24 15:00:00,51085.79,51113.49,51051.88,51078.08,2062,2387,0,-1322.9999999995925,-0.02589481459762677
2024-02-24 15:30:00,51078.42,51114.35,51048.96,51049.94,1956,2366,0,-2813.999999999942,-0.05509212562414545
2024-02-24 16:00:00,51050.61,51120.4,51036.63,51090.14,2038,2315,0,4019.999999999709,0.07874641968237395
2024-02-24 16:30:00,51094.03,51169.99,51082.61,51160.44,1937,2315,0,7030.000000000291,0.13759993611293098
2024-02-24 17:00:00,51161.41,51326.11,51157.47,51274.82,2381,2342,0,11437.999999999738,0.2235711811704455
2024-02-24 17:30:00,51277.95,51662.25,51270.03,51503.1,3489,2389,0,22827.999999999884,0.44520877888991617
2024-02-24 18:00:00,51497.71,51660.79,51446.3,51578.38,2714,2258,0,7527.999999999884,0.14616595894227924
2024-02-24 18:30:00,51580.93,51582.35,51363.73,51419.29,2408,2206,0,-15908.99999999965,-0.3084431887934391
2024-02-24 19:00:00,51420.16,51510.18,51415.36,51468.96,2198,2242,0,4966.999999999825,0.09659798880925496
2024-02-24 19:30:00,51469.95,51631.65,51441.19,51543.14,2302,2143,0,7418.000000000029,0.14412570217079423
2024-02-24 20:00:00,51545.81,51581.75,51391.01,51535.07,2182,2122,0,-806.9999999999709,-0.015656787692797103
2024-02-24 20:30:00,51533.82,51546.07,51463.7,51490.22,2080,2221,0,-4484.9999999998545,-0.08702811502924179
2024-02-24 21:00:00,51489.98,51505.1,51422.33,51484.1,2135,2231,0,-612.0000000002619,-0.01188575228461275
2024-02-24 21:30:00,51483.75,51628.36,51455.12,51537.19,2175,2209,0,5309.000000000378,0.10311921544710057
2024-02-24 22:00:00,51535.14,51658.07,51529.92,51635.6,2222,2166,0,9840.999999999622,0.1909494871567441
2024-02-24 22:30:00,51635.63,51652.49,51526.92,51536.4,1975,2063,0,-9919.999999999709,-0.19211551720130782
2024-02-24 23:00:00,51535.93,51638.37,51475.63,51572.99,2240,2046,0,3658.9999999996508,0.07099836232253853
2024-02-24 23:30:00,51573.34,51616.45,51511.86,51549.11,1947,2042,0,-2387.999999999738,-0.04630330721565601
2024-02-25 00:00:00,51537.79,51574.38,51440.43,51478.72,1981,2057,0,-7038.999999999942,-0.1365493992039779
2024-02-25 00:30:00,51478.44,51496.06,51423.4,51461.39,1931,2095,0,-1733.0000000001746,-0.03366439569593149
2024-02-25 01:00:00,51464.03,51547.68,51397.31,51483.23,2196,2233,0,2184.0000000003783,0.04243958431748851
2024-02-25 01:30:00,51484.48,51682.94,51450.68,51664.33,2362,1974,0,18109.999999999854,0.3517650310596254
2024-02-25 02:00:00,51665.73,51867.38,51623.31,51792.03,3107,1957,0,12769.999999999709,0.24717246889680577
2024-02-25 02:30:00,51787.51,51800.93,51512.77,51564.96,2444,2075,0,-22706.99999999997,-0.43842653010511823
2024-02-25 03:00:00,51569.68,51576.12,51430.36,51540.24,2320,2285,0,-2472.0000000001164,-0.04793953103037207
2024-02-25 03:30:00,51537.55,51623.98,51499.13,51611.41,2069,2458,0,7117.000000000553,0.13808627976898968
2024-02-25 04:00:00,51611.17,51628.81,51485.61,51510.68,2149,2444,0,-10073.00000000032,-0.1951700215126917
2024-02-25 04:30:00,51509.99,51598.61,51491.73,51574.86,2042,2486,0,6418.000000000029,0.12459552077355163
2024-02-25 05:00:00,51575.31,51650.02,51549.98,51575.67,1991,2436,0,80.99999999976717,0.0015705326199544345
2024-02-25 05:30:00,51578.33,51705.0,51569.19,51627.46,2173,2329,0,5179.000000000087,0.10041556416038322
2024-02-25 06:00:00,51631.3,51723.04,51602.7,51706.22,1437,2303,0,7876.000000000204,0.1525544739175766
2024-02-25 06:30:00,51703.2,51788.1,51636.72,51702.49,2328,2070,0,-373.00000000032014,-0.007213832301034007
2024-02-25 07:00:00,51706.65,51729.72,51615.37,51672.11,2202,2049,0,-3037.999999999738,-0.058759258983465124
2024-02-25 07:30:00,51674.75,51735.69,51614.82,51684.21,2102,2041,0,1209.9999999998545,0.023416887756266824
2024-02-25 08:00:00,51680.24,51737.23,51634.04,51692.82,1917,2021,0,861.0000000000582,0.01665885964010627
2024-02-25 08:30:00,51693.07,51704.21,51539.33,51571.4,2275,2030,0,-12141.999999999825,-0.23488755304894582
2024-02-25 09:00:00,51576.32,51608.07,51484.89,51555.86,2143,2058,0,-1554.0000000000873,-0.030132980683095223
2024-02-25 09:30:00,51555.75,51622.6,51522.57,51606.67,1991,2245,0,5080.999999999767,0.09855329733612361
2024-02-25 10:00:00,51605.29,51647.11,51527.66,51551.72,1881,2236,0,-5494.999999999709,-0.10647848427344231
2024-02-25 10:30:00,51550.78,51586.09,51519.95,51525.71,1883,2274,0,-2601.0000000002037,-0.05045418465184914
2024-02-25 11:00:00,51526.11,51655.78,51501.63,51643.49,1961,2260,0,11777.999999999884,0.2285849142107832
2024-02-25 11:30:00,51643.74,51680.13,51600.97,51612.29,1902,2231,0,-3119.999999999709,-0.060414197413838355
2024-02-25 12:00:00,51612.51,51629.06,51550.37,51574.29,1952,2249,0,-3800.0,-0.07362587476742455
2024-02-25 12:30:00,51573.56,51637.36,51535.09,51624.31,1769,2300,0,5001.99999999968,0.09698630848820056
2024-02-25 13:00:00,51623.61,51662.52,51500.31,51568.49,2007,2315,0,-5581.999999999971,-0.1081273531791549
2024-02-25 13:30:00,51568.54,51658.49,51558.17,51589.64,1985,2364,0,2115.0000000001455,0.0410134173019161
2024-02-25 14:00:00,51589.39,51625.4,51560.28,51612.2,1957,2353,0,2255.999999999767,0.04372971007355897
2024-02-25 14:30:00,51611.7,51737.83,51569.08,51704.13,2498,2093,0,9193.00000000003,0.17811680184143253
2024-02-25 15:00:00,51699.2,51729.27,51616.44,51665.28,2153,2016,0,-3884.9999999998545,-0.07513906529323933
2024-02-25 15:30:00,51664.94,51676.87,51386.14,51469.83,2634,2084,0,-19544.99999999971,-0.37830047567727343
2024-02-25 16:00:00,51471.53,51589.51,51386.14,51419.06,2545,2479,0,-5077.000000000407,-0.09864031025554887
2024-02-25 16:30:00,51422.09,51435.58,51199.75,51323.97,3165,2528,0,-9508.99999999965,-0.18493142426173614
2024-02-25 17:00:00,51323.35,51450.37,51295.43,51389.84,2181,2683,0,6586.999999999534,0.12834159165784342
2024-02-25 17:30:00,51390.05,51542.49,51373.14,51503.9,2199,2571,0,11406.000000000495,0.22195048671100892
2024-02-25 18:00:00,51504.15,51526.7,51442.58,51466.35,2065,2472,0,-3755.000000000291,-0.07290710023901692
2024-02-25 18:30:00,51469.07,51530.66,51446.72,51524.53,1954,2448,0,5818.000000000029,0.11304473699806916
2024-02-25 19:00:00,51524.41,51657.6,51444.8,51617.3,2247,2414,0,9277.000000000407,0.1800501625148332
2024-02-25 19:30:00,51613.05,51704.95,51591.61,51625.67,2316,2367,0,836.9999999995343,0.01621549364263508
2024-02-25 20:00:00,51623.92,51939.8,51619.39,51859.49,3042,2280,0,23381.99999999997,0.4529142188372637
2024-02-25 20:30:00,51858.77,51874.16,51660.43,51669.16,2475,2286,0,-19032.999999999447,-0.36701093666751117
2024-02-25 21:00:00,51670.49,51731.8,51581.53,51633.61,2279,2382,0,-3555.000000000291,-0.06880313130696036
2024-02-25 21:30:00,51634.3,51750.17,51629.38,51715.89,2078,2440,0,8227.999999999884,0.15935356834433367
2024-02-25 22:00:00,51712.8,51821.95,51613.16,51779.7,2148,2418,0,6380.999999999767,0.12338567507974574
2024-02-25 22:30:00,51778.69,51816.25,51620.49,51657.24,2042,2350,0,-12245.999999999913,-0.23650194960572746
2024-02-25 23:00:00,51657.75,51767.22,51603.71,51683.3,2531,2406,0,2606.0000000004948,0.05044791398070014
2024-02-25 23:30:00,51684.0,51734.27,51657.17,51678.3,2005,2439,0,-500.0,-0.009674304852824722
2024-02-26 00:00:00,51671.65,51731.45,51560.49,51652.9,2482,2431,0,-2540.0000000001455,-0.04915022359481824
2024-02-26 00:30:00,51654.94,51747.26,51602.12,51627.48,2761,2431,0,-2541.9999999998254,-0.049213112913304435
2024-02-26 01:00:00,51627.35,51644.95,51463.36,51482.24,2345,2429,0,-14524.000000000524,-0.28132304733836655
2024-02-26 01:30:00,51479.74,51517.59,51409.74,51428.88,2192,2506,0,-5336.000000000058,-0.10364739374200127
2024-02-26 02:00:00,51432.65,51520.23,51374.45,51389.29,2136,2606,0,-3958.9999999996508,-0.07698009367498315
2024-02-26 02:30:00,51392.6,51489.85,51370.65,51389.11,2211,2683,0,-18.000000000029104,-0.0003502675362865304
2024-02-26 03:00:00,51385.5,51503.88,51348.63,51483.66,2145,2759,0,9455.000000000291,0.18398839754181218
2024-02-26 03:30:00,51484.77,51526.16,51432.57,51505.07,2049,2766,0,2140.9999999996217,0.041586010007832463
2024-02-26 04:00:00,51508.71,51547.58,51435.88,51443.11,1966,2745,0,-6195.999999999913,-0.12029883659996354
2024-02-26 04:30:00,51443.3,51523.2,51435.85,51513.5,1998,2745,0,7038.999999999942,0.13683076314787712
2024-02-26 05:00:00,51513.58,51539.57,51377.77,51411.35,2031,2745,0,-10215.000000000146,-0.19829753365623315
2024-02-26 05:30:00,51411.87,51569.59,51382.55,51515.57,2111,2714,0,10422.000000000116,0.20271788233532373
2024-02-26 06:00:00,51515.93,51575.44,51446.71,51481.4,2086,2695,0,-3416.9999999998254,-0.06632946117066663
2024-02-26 06:30:00,51480.46,51515.95,51458.06,51491.46,1993,2761,0,1005.9999999997672,0.019541038122494747
2024-02-26 07:00:00,51491.26,51495.06,51382.84,51397.46,2080,2686,0,-9400.0,-0.18255454399622728
2024-02-26 07:30:00,51395.09,51401.21,51227.74,51253.28,2418,2753,0,-14418.00000000003,-0.28051969883337025
2024-02-26 08:00:00,51252.39,51355.17,51208.92,51328.75,2341,2803,0,7547.000000000116,0.1472491126421671
2024-02-26 08:30:00,51327.25,51348.16,51190.97,51210.41,2276,2863,0,-11833.99999999965,-0.23055305262644765
2024-02-26 09:00:00,51210.47,51274.91,51004.27,51025.49,3033,2860,0,-18492.000000000553,-0.36109845634901827
2024-02-26 09:30:00,51026.59,51057.04,50858.06,50899.73,3499,2879,0,-12575.999999999476,-0.24646505109503503
2024-02-26 10:00:00,50899.04,51203.65,50893.88,51160.94,2551,2890,0,26120.999999999913,0.5131854334001318
2024-02-26 10:30:00,51161.28,51201.29,51090.23,51122.88,2692,2901,0,-3806.0000000004948,-0.07439269098653556
2024-02-26 11:00:00,51126.52,51169.43,50991.32,51141.33,2708,2898,0,1845.0000000004366,0.03608951608360389
2024-02-26 11:30:00,51141.85,51143.98,51010.13,51032.13,2488,2898,0,-10920.000000000437,-0.21352592902844636
2024-02-26 12:00:00,51036.57,51085.44,50876.26,51067.2,2770,2896,0,3506.999999999971,0.06872141139318
2024-02-26 12:30:00,51067.33,51205.12,51033.47,51192.3,2277,2899,0,12510.000000000582,0.24497133189209652
2024-02-26 13:00:00,51186.0,51418.03,51154.43,51387.7,2684,2881,0,19539.999999999418,0.38169802880509973
2024-02-26 13:30:00,51389.86,51402.69,51166.02,51191.82,2499,2853,0,-19587.999999999738,-0.38118071055913694
2024-02-26 14:00:00,51189.67,51358.4,51168.71,51316.25,2252,2871,0,12443.00000000003,0.2430661773697551
2024-02-26 14:30:00,51310.82,51687.27,51307.11,51678.68,3453,2649,0,36243.00000000003,0.7062675078556957
2024-02-26 15:00:00,51674.36,52454.15,51610.76,52346.23,4206,2006,0,66755.00000000029,1.2917319095611557
2024-02-26 15:30:00,52352.78,52882.76,52352.78,52870.94,5477,1675,0,52470.99999999991,1.0023835527410485
2024-02-26 16:00:00,52868.72,53548.88,52757.02,53233.87,5226,1635,0,36293.00000000003,0.6864451435892871
2024-02-26 16:30:00,53230.53,53411.36,53079.53,53360.75,3819,1627,0,12687.999999999738,0.23834449759148058
2024-02-26 17:00:00,53360.04,53458.86,53185.38,53185.38,2923,1683,0,-17537.000000000262,-0.3286498034604124
2024-02-26 17:30:00,53186.96,53480.45,53182.37,53452.46,3153,1787,0,26708.000000000175,0.5021680770166626
2024-02-26 18:00:00,53455.63,53591.71,53372.56,53516.38,3289,1824,0,6391.999999999825,0.11958289665245925
2024-02-26 18:30:00,53525.26,53600.0,53266.83,53572.78,3415,1804,0,5640.0000000001455,0.10538829420077
2024-02-26 19:00:00,53572.38,54405.56,53423.82,54203.0,3685,1631,0,63022.00000000012,1.1763809904955513
2024-02-26 19:30:00,54209.14,54477.86,54173.12,54449.43,3272,1630,0,24643.00000000003,0.45464273195210403
2024-02-26 20:00:00,54441.98,54858.19,54251.3,54351.3,4509,1684,0,-9812.999999999738,-0.18022227229926857
2024-02-26 20:30:00,54356.16,54683.85,54239.21,54454.76,4386,1702,0,10345.999999999913,0.19035423255744366
2024-02-26 21:00:00,54450.72,54627.91,54296.95,54565.04,3081,1682,0,11027.999999999884,0.20251673131972403
2024-02-26 21:30:00,54566.9,54733.53,54482.82,54599.43,3301,1644,0,3438.999999999942,0.06302570290428466
2024-02-26 22:00:00,54596.62,54790.01,54484.87,54510.54,3154,1627,0,-8888.999999999942,-0.16280389740331858
2024-02-26 22:30:00,54516.47,54708.95,54423.38,54647.56,2413,1627,0,13701.99999999968,0.2513642315779663
2024-02-26 23:00:00,54642.67,54651.99,54481.56,54551.73,2917,1648,0,-9582.999999999447,-0.17536007097113115
2024-02-26 23:30:00,54544.37,54593.88,54415.9,54472.67,2530,1647,0,-7906.000000000495,-0.14492665952116068
2024-02-27 00:00:00,54454.09,54666.93,54442.97,54592.05,3111,1633,0,11938.000000000466,0.21915577114175466
2024-02-27 00:30:00,54586.44,54589.42,54412.71,54534.23,2732,1652,0,-5781.999999999971,-0.10591285727500344
2024-02-27 01:00:00,54529.34,54767.2,54484.52,54742.21,2992,1694,0,20797.999999999593,0.3813751473157323
2024-02-27 01:30:00,54740.69,55756.47,54663.04,55717.15,4373,1779,0,97494.00000000023,1.7809657301011361
2024-02-27 02:00:00,55714.05,56975.19,55573.96,56305.74,7027,1985,0,58858.99999999965,1.0563892804998032
2024-02-27 02:30:00,56304.98,56332.63,56004.64,56254.07,4115,2423,0,-5166.999999999825,-0.09176684295419957
2024-02-27 03:00:00,56258.73,56502.13,56246.08,56468.74,3348,2061,0,21466.999999999825,0.38160794410075916
2024-02-27 03:30:00,56471.42,56498.48,55517.09,55643.07,3360,2001,0,-82566.99999999983,-1.4621718139983253
2024-02-27 04:00:00,55643.65,55925.58,55510.3,55914.57,4194,2036,0,27150.0,0.4879313812124364
2024-02-27 04:30:00,55913.34,56038.67,55583.22,55708.08,3164,2307,0,-20648.999999999796,-0.3692955163564715
2024-02-27 05:00:00,55704.58,55862.16,55588.92,55780.61,3120,2300,0,7252.999999999884,0.13019655317505485
2024-02-27 05:30:00,55780.56,56182.87,55715.64,56032.75,3148,2231,0,25213.99999999994,0.4520208724859698
2024-02-27 06:00:00,56026.76,56291.83,56017.3,56253.27,2630,2108,0,22051.99999999968,0.3935555545640623
2024-02-27 06:30:00,56257.19,56447.65,56195.05,56343.22,2697,2037,0,8995.000000000437,0.1599018154855747
2024-02-27 07:00:00,56339.51,56367.48,55872.54,55983.66,2795,1982,0,-35955.99999999977,-0.6381601903476586
2024-02-27 07:30:00,55977.65,56122.35,55787.25,56060.77,3155,2098,0,7710.999999999331,0.13773661814893146
2024-02-27 08:00:00,56065.45,56430.59,56013.89,56332.26,3045,2186,0,27149.000000000524,0.4842780432734006
2024-02-27 08:30:00,56336.34,56460.98,56176.82,56243.65,3132,1948,0,-8861.000000000058,-0.15729885504327523
2024-02-27 09:00:00,56243.67,56471.22,56152.99,56443.34,3070,1938,0,19968.999999999505,0.3550445250263712
2024-02-27 09:30:00,56443.77,56742.21,56439.47,56604.37,3860,2071,0,16103.000000000611,0.2852949524248638
2024-02-27 10:00:00,56607.11,56819.34,56456.93,56651.8,3560,1964,0,4743.000000000029,0.08379211711040391
2024-02-27 10:30:00,56644.92,56715.38,56346.44,56500.64,3671,1991,0,-15116.00000000035,-0.26682294296033193
2024-02-27 11:00:00,56502.22,56567.22,56355.77,56537.87,3246,2080,0,3723.00000000032,0.06589305891049335
2024-02-27 11:30:00,56529.52,56583.09,56302.59,56519.18,3157,1985,0,-1869.0000000002328,-0.033057488723930994
2024-02-27 12:00:00,56520.78,57012.62,56452.24,56940.16,3617,1961,0,42098.00000000032,0.7448444934976095
2024-02-27 12:30:00,56944.78,57395.68,56647.55,56775.83,5441,2107,0,-16433.000000000175,-0.28860122626982454
2024-02-27 13:00:00,56775.54,57219.09,56587.23,56795.58,5172,2055,0,1975.0,0.03478592915331369
2024-02-27 13:30:00,56788.73,57200.85,56758.54,57143.84,3882,2018,0,34825.999999999476,0.6131815187026879
2024-02-27 14:00:00,57137.71,57188.44,56648.59,56875.12,4243,2068,0,-26871.99999999939,-0.4702519116671078
2024-02-27 14:30:00,56878.79,57367.49,56638.71,56999.18,6621,2250,0,12405.999999999767,0.21812701230343734
2024-02-27 15:00:00,56991.85,57324.43,56836.04,57267.19,6361,1945,0,26801.000000000204,0.4701997467332131
2024-02-27 15:30:00,57273.4,57293.03,56593.26,56749.98,5617,1938,0,-51720.99999999991,-0.9031523984326828
2024-02-27 16:00:00,56750.96,57025.55,56218.85,56870.91,6736,2368,0,12093.00000000003,0.21309258611192927
2024-02-27 16:30:00,56874.25,57196.29,56823.13,57037.24,5110,2010,0,16632.999999999447,0.2924693837323744
2024-02-27 17:00:00,57037.19,57231.27,56975.11,57075.97,3699,1942,0,3873.00000000032,0.06790300512438119
2024-02-27 17:30:00,57071.06,57123.88,56666.09,56762.34,4845,1902,0,-31363.000000000466,-0.5494956984524402
2024-02-27 18:00:00,56759.76,57092.74,56673.09,56997.72,4106,2119,0,23538.000000000466,0.4146763505521456
2024-02-27 18:30:00,56994.32,57176.96,56941.97,57133.09,3059,1970,0,13536.999999999534,0.23750072809929357
2024-02-27 19:00:00,57130.58,57191.96,56903.31,57052.76,3228,2012,0,-8032.999999999447,-0.14060153231689743
2024-02-27 19:30:00,57052.44,57628.55,56979.5,57350.21,4758,2202,0,29744.99999999971,0.5213595275671112
