time,open,high,low,close,tick_volume,spread,real_volume,Change(Pips),Change(%)
2024-02-06 15:00:00,2030.631,2038.146,2029.604,2036.324,7960,124,0,563.7000000000171,0.27759078577842544
2024-02-06 16:00:00,2036.268,2038.917,2035.208,2036.653,5164,124,0,32.89999999999509,0.016156564475977575
2024-02-06 17:00:00,2036.62,2038.374,2032.103,2037.057,5181,124,0,40.399999999999636,0.019836466987754875
2024-02-06 18:00:00,2037.015,2038.23,2033.821,2036.511,4535,124,0,-54.60000000000491,-0.02680337369057595
2024-02-06 19:00:00,2036.535,2036.932,2034.965,2035.941,3623,124,0,-56.99999999999363,-0.02798904597126617
2024-02-06 20:00:00,2036.002,2036.989,2035.177,2035.75,3186,124,0,-19.100000000003092,-0.009381411347386681
2024-02-06 21:00:00,2035.745,2036.151,2034.975,2035.857,1681,125,0,10.69999999999709,0.005256048139501424
2024-02-06 23:00:00,2035.427,2036.183,2034.4,2035.182,1662,374,0,-67.49999999999545,-0.03315557035685757
2024-02-07 00:00:00,2035.227,2036.133,2034.46,2035.017,2401,125,0,-16.499999999996362,-0.008107383025202086
2024-02-07 01:00:00,2034.986,2035.801,2034.248,2035.072,3165,124,0,5.499999999983629,0.0027026801250329413
2024-02-07 02:00:00,2035.112,2035.551,2034.067,2034.458,2858,124,0,-61.39999999998054,-0.03017092269953503
2024-02-07 03:00:00,2034.427,2035.476,2034.086,2034.479,2526,124,0,2.0999999999958163,0.0010322159513798113
2024-02-07 04:00:00,2034.467,2035.483,2034.148,2035.238,1935,125,0,75.90000000000146,0.037306848583829044
2024-02-07 05:00:00,2035.241,2035.481,2033.304,2033.421,2737,124,0,-181.70000000000073,-0.08927702804291116
2024-02-07 06:00:00,2033.374,2034.271,2032.449,2033.487,2890,124,0,6.600000000003092,0.0032457616991221627
2024-02-07 07:00:00,2033.496,2036.209,2033.266,2035.161,3358,124,0,167.39999999999782,0.0823216474951538
2024-02-07 08:00:00,2035.22,2035.319,2031.223,2032.914,3771,124,0,-224.7000000000071,-0.11040895536029716
2024-02-07 09:00:00,2032.959,2034.958,2032.34,2034.361,3490,125,0,144.70000000001164,0.07117861355669941
2024-02-07 10:00:00,2034.389,2034.419,2032.66,2033.183,3299,124,0,-117.8000000000111,-0.0579051603918912
2024-02-07 11:00:00,2033.146,2035.791,2032.782,2034.159,3300,124,0,97.60000000001128,0.04800354911487226
2024-02-07 12:00:00,2034.152,2034.247,2030.559,2033.408,3789,124,0,-75.10000000002037,-0.03691943451815671
2024-02-07 13:00:00,2033.447,2036.678,2032.365,2036.118,4915,124,0,271.00000000000364,0.1332737945360707
2024-02-07 14:00:00,2036.115,2044.553,2032.642,2042.43,8205,124,0,631.2000000000126,0.31000167966690473
2024-02-07 15:00:00,2042.467,2043.277,2035.378,2038.383,7958,124,0,-404.70000000000255,-0.1981463257002658
2024-02-07 16:00:00,2038.341,2040.908,2037.542,2038.413,5152,124,0,2.9999999999972715,0.0014717548174170147
2024-02-07 17:00:00,2038.409,2038.493,2034.026,2035.616,4336,124,0,-279.70000000000255,-0.13721458801528863
2024-02-07 18:00:00,2035.633,2037.206,2033.988,2034.797,4386,124,0,-81.899999999996,-0.04023352145001713
2024-02-07 19:00:00,2034.847,2035.794,2034.168,2035.548,3094,125,0,75.09999999999764,0.036907858621759715
2024-02-07 20:00:00,2035.502,2035.842,2034.432,2034.817,2928,125,0,-73.09999999999945,-0.035911705349123135
2024-02-07 21:00:00,2034.772,2034.981,2033.717,2034.98,1758,125,0,16.30000000000109,0.008010548368719839
2024-02-07 23:00:00,2034.936,2036.48,2034.774,2036.34,1661,375,0,135.99999999999,0.06683112364740396
2024-02-08 00:00:00,2036.333,2037.762,2036.327,2037.279,2263,125,0,93.90000000000782,0.04611214237308925
2024-02-08 01:00:00,2037.276,2038.118,2036.631,2037.204,3038,124,0,-7.5000000000045475,-0.0036813809006996934
2024-02-08 02:00:00,2037.217,2038.764,2035.852,2036.161,2935,124,0,-104.29999999998927,-0.051197621838550145
2024-02-08 03:00:00,2036.163,2036.565,2031.795,2032.791,2753,125,0,-337.0000000000118,-0.16550754090663977
2024-02-08 04:00:00,2032.786,2033.981,2031.666,2032.242,2467,125,0,-54.89999999999782,-0.0270072033967117
2024-02-08 05:00:00,2032.216,2033.72,2031.098,2033.425,2983,124,0,118.29999999999927,0.05821157125971421
2024-02-08 06:00:00,2033.427,2034.23,2032.289,2033.314,2759,125,0,-11.09999999998763,-0.0054587703013364575
2024-02-08 07:00:00,2033.3,2034.988,2031.608,2032.831,3527,124,0,-48.30000000001746,-0.023754324221447742
2024-02-08 08:00:00,2032.833,2033.367,2028.877,2030.787,4019,124,0,-204.3999999999869,-0.1005494308183974
2024-02-08 09:00:00,2030.784,2036.009,2029.786,2035.315,3915,125,0,452.800000000002,0.22296774600192304
2024-02-08 10:00:00,2035.31,2038.546,2034.716,2036.128,4219,124,0,81.29999999998745,0.03994467686818659
2024-02-08 11:00:00,2036.176,2036.327,2027.829,2029.009,4482,124,0,-711.8999999999915,-0.3496342076726
2024-02-08 12:00:00,2029.024,2029.123,2023.658,2024.998,4860,124,0,-401.0999999999967,-0.19768271111660907
2024-02-08 13:00:00,2025.029,2026.433,2020.897,2021.099,7133,124,0,-389.90000000001146,-0.19254340004286608
2024-02-08 14:00:00,2021.135,2034.049,2020.151,2028.349,9066,124,0,725.0,0.35871572842300914
2024-02-08 15:00:00,2028.406,2033.211,2027.632,2031.971,6839,124,0,362.2000000000071,0.1785688754745829
2024-02-08 16:00:00,2032.007,2032.33,2027.732,2031.907,4798,124,0,-6.400000000007822,-0.0031496512499451512
2024-02-08 17:00:00,2031.919,2033.113,2030.296,2031.665,3992,124,0,-24.19999999999618,-0.011909993912118111
2024-02-08 18:00:00,2031.628,2035.39,2031.133,2032.096,4663,124,0,43.100000000004,0.02121412732907224
2024-02-08 19:00:00,2032.148,2033.486,2031.41,2032.533,3258,124,0,43.699999999989814,0.021504889532764082
2024-02-08 20:00:00,2032.529,2033.795,2032.529,2033.004,2882,125,0,47.100000000000364,0.023173055492820005
2024-02-08 21:00:00,2033.044,2034.213,2033.044,2033.95,1441,125,0,94.600000000014,0.046532126842846466
2024-02-08 23:00:00,2034.432,2034.767,2033.639,2034.236,1340,375,0,28.60000000000582,0.014061309275059664
2024-02-09 00:00:00,2034.05,2034.424,2031.972,2032.06,2379,124,0,-217.60000000001583,-0.10696890626260558
2024-02-09 01:00:00,2032.06,2035.08,2032.043,2034.223,2774,124,0,216.3000000000011,0.10644370737085129
2024-02-09 02:00:00,2034.205,2035.145,2034.004,2034.365,2370,124,0,14.200000000005275,0.00698055227967842
2024-02-09 03:00:00,2034.365,2034.792,2032.968,2033.585,2313,125,0,-77.99999999999727,-0.03834120229162519
2024-02-09 04:00:00,2033.613,2033.776,2032.36,2032.753,2149,125,0,-83.20000000001073,-0.04091296896859831
2024-02-09 05:00:00,2032.755,2034.032,2032.153,2032.862,1927,124,0,10.900000000015098,0.005362186158386351
2024-02-09 06:00:00,2032.857,2034.338,2032.307,2033.834,2116,125,0,97.199999999998,0.047814362214460004
2024-02-09 07:00:00,2033.837,2035.004,2032.905,2033.559,3238,125,0,-27.500000000009095,-0.01352126083052907
2024-02-09 08:00:00,2033.558,2034.104,2030.529,2032.369,3986,124,0,-119.00000000000546,-0.058518095614634724
2024-02-09 09:00:00,2032.346,2033.541,2031.119,2031.603,3658,124,0,-76.5999999999849,-0.03769000609632478
2024-02-09 10:00:00,2031.603,2033.146,2030.994,2032.736,3475,125,0,113.30000000000382,0.05576876978425904
2024-02-09 11:00:00,2032.782,2033.514,2031.5,2031.552,3377,124,0,-118.40000000001965,-0.058246619334734184
2024-02-09 12:00:00,2031.554,2032.177,2028.518,2028.8,3811,124,0,-275.19999999999527,-0.13546293671045095
2024-02-09 13:00:00,2028.805,2037.212,2025.55,2027.018,9667,124,0,-178.19999999999254,-0.08783517350157144
2024-02-09 14:00:00,2026.971,2030.61,2023.026,2025.297,8421,124,0,-172.10000000000036,-0.0849030447682253
2024-02-09 15:00:00,2025.246,2027.194,2021.821,2022.489,6401,124,0,-280.7999999999993,-0.13864633187132824
2024-02-09 16:00:00,2022.498,2023.863,2020.23,2021.576,4927,124,0,-91.30000000000109,-0.04514239632452677
2024-02-09 17:00:00,2021.52,2024.758,2021.186,2024.624,3831,125,0,304.8000000000002,0.15077345595713165
2024-02-09 18:00:00,2024.575,2026.342,2022.818,2023.792,3655,124,0,-83.20000000001073,-0.04109405005572331
2024-02-09 19:00:00,2023.744,2026.129,2023.343,2024.786,3051,124,0,99.40000000001419,0.04911571940200421
2024-02-09 20:00:00,2024.777,2026.227,2023.842,2025.122,2978,124,0,33.60000000000127,0.016594346266707305
2024-02-09 21:00:00,2025.122,2025.564,2023.928,2024.229,1770,125,0,-89.30000000000291,-0.044096108777647025
2024-02-11 23:00:00,2026.383,2026.744,2024.44,2025.301,2188,125,0,107.1999999999889,0.05295843503871911
2024-02-12 00:00:00,2025.453,2025.935,2024.932,2025.164,2089,124,0,-13.699999999994361,-0.006764426621030939
2024-02-12 01:00:00,2025.161,2026.594,2023.477,2023.572,2493,124,0,-159.20000000000982,-0.07861091743681659
2024-02-12 02:00:00,2023.529,2023.91,2022.212,2022.444,2408,124,0,-112.7999999999929,-0.05574301285053984
2024-02-12 03:00:00,2022.42,2023.072,2021.854,2022.892,2229,124,0,44.80000000000928,0.022151416800664236
2024-02-12 04:00:00,2022.919,2024.17,2022.539,2023.165,1848,125,0,27.299999999991087,0.013495530161766744
2024-02-12 05:00:00,2023.173,2024.043,2022.884,2023.803,1934,124,0,63.800000000014734,0.03153474877235496
2024-02-12 06:00:00,2023.803,2024.724,2023.546,2024.229,2001,125,0,42.59999999999309,0.021049479618318045
2024-02-12 07:00:00,2024.246,2026.44,2023.073,2025.536,3229,125,0,130.70000000000164,0.06456779346606378
2024-02-12 08:00:00,2025.489,2027.289,2023.584,2023.722,3906,124,0,-181.40000000000782,-0.08955654207084551
2024-02-12 09:00:00,2023.675,2023.902,2020.381,2020.789,3645,124,0,-293.2999999999993,-0.14493097372070274
2024-02-12 10:00:00,2020.792,2021.23,2019.956,2020.947,3207,124,0,15.799999999990177,0.007818728229413985
2024-02-12 11:00:00,2020.982,2022.536,2020.203,2021.741,3327,124,0,79.40000000000964,0.03928851177195103
2024-02-12 12:00:00,2021.728,2022.335,2020.561,2021.37,3371,124,0,-37.10000000000946,-0.018350520665111336
2024-02-12 13:00:00,2021.384,2027.608,2018.557,2019.078,6268,124,0,-229.19999999999163,-0.11338844447082996
2024-02-12 14:00:00,2019.111,2020.379,2013.211,2014.973,7228,124,0,-410.5000000000018,-0.20331061999585565
2024-02-12 15:00:00,2014.943,2017.011,2012.068,2013.175,5624,124,0,-179.80000000000018,-0.08923196489482033
2024-02-12 16:00:00,2013.238,2016.44,2011.892,2015.871,4829,124,0,269.600000000014,0.13391781638456557
2024-02-12 17:00:00,2015.922,2020.159,2015.587,2019.337,4268,124,0,346.59999999998945,0.17193560500645688
2024-02-12 18:00:00,2019.388,2021.577,2017.815,2021.506,4021,124,0,216.90000000000964,0.10741149198969513
2024-02-12 19:00:00,2021.479,2021.593,2018.585,2019.196,3491,124,0,-231.00000000001728,-0.11427124134185673
2024-02-12 20:00:00,2019.136,2020.557,2018.871,2020.111,3115,124,0,91.5000000000191,0.045315065996565096
2024-02-12 21:00:00,2020.153,2020.514,2019.652,2019.911,1536,124,0,-20.000000000004547,-0.009900446064603496
2024-02-12 23:00:00,2019.357,2019.661,2018.433,2018.763,1370,374,0,-114.80000000001382,-0.05683418724885536
2024-02-13 00:00:00,2018.711,2019.577,2018.306,2019.458,2347,124,0,69.50000000001637,0.0344270228848087
2024-02-13 01:00:00,2019.484,2021.228,2019.454,2020.29,2387,125,0,83.199999999988,0.0411991732435002
2024-02-13 02:00:00,2020.332,2020.366,2018.945,2018.975,2441,125,0,-131.50000000000546,-0.06508966534507499
2024-02-13 03:00:00,2018.976,2019.17,2016.876,2018.561,2445,125,0,-41.39999999999873,-0.020505454500430176
2024-02-13 04:00:00,2018.517,2019.596,2018.362,2019.021,2081,124,0,46.00000000000364,0.022788511221616403
2024-02-13 05:00:00,2019.068,2021.683,2019.041,2020.693,2327,124,0,167.20000000000255,0.08281241255043703
2024-02-13 06:00:00,2020.744,2024.074,2020.673,2023.677,2510,124,0,298.39999999999236,0.14767211050861206
2024-02-13 07:00:00,2023.676,2025.818,2023.415,2025.191,3504,125,0,151.40000000001237,0.07481431078182332
2024-02-13 08:00:00,2025.241,2026.292,2024.453,2026.065,3572,124,0,87.40000000000236,0.04315642327068492
2024-02-13 09:00:00,2026.022,2026.934,2025.121,2026.65,3320,124,0,58.50000000000364,0.02887370345965312
2024-02-13 10:00:00,2026.639,2028.036,2026.008,2026.557,3156,125,0,-9.300000000007458,-0.004588853526754644
2024-02-13 11:00:00,2026.576,2029.337,2026.095,2027.703,3477,125,0,114.59999999999582,0.05654911260823958
2024-02-13 12:00:00,2027.751,2029.007,2027.369,2028.308,3522,124,0,60.50000000000182,0.02983671671836774
2024-02-13 13:00:00,2028.254,2032.912,2002.925,2004.372,13868,124,0,-2393.599999999992,-1.180096908359085
2024-02-13 14:00:00,2004.348,2005.932,1992.457,1995.74,13407,124,0,-863.2000000000062,-0.43065858034336824
2024-02-13 15:00:00,1995.765,1995.931,1990.002,1992.286,9310,124,0,-345.3999999999951,-0.17306863619509505
2024-02-13 16:00:00,1992.314,1997.812,1991.92,1994.86,6147,124,0,257.3999999999842,0.1291983179121825
2024-02-13 17:00:00,1994.835,1996.006,1992.765,1993.599,4297,124,0,-126.09999999999673,-0.0632124560119518
2024-02-13 18:00:00,1993.655,1995.756,1993.115,1993.48,4102,124,0,-11.89999999999145,-0.005969104117720114
2024-02-13 19:00:00,1993.485,1993.805,1991.224,1991.793,3510,124,0,-168.70000000001255,-0.08462588037001506
2024-02-13 20:00:00,1991.756,1993.649,1991.232,1992.688,3342,124,0,89.50000000002092,0.044934388262252156
2024-02-13 21:00:00,1992.717,1993.598,1992.172,1992.994,2135,125,0,30.599999999981264,0.015356142055344968
2024-02-13 23:00:00,1992.893,1993.069,1990.466,1991.305,1732,375,0,-168.89999999998508,-0.08474686827957267
2024-02-14 00:00:00,1991.444,1993.276,1990.797,1992.658,2673,124,0,135.2999999999838,0.067945392594293
2024-02-14 01:00:00,1992.667,1992.904,1988.837,1992.812,3540,124,0,15.399999999999636,0.007728370849391375
2024-02-14 02:00:00,1992.861,1993.622,1991.135,1992.196,2965,124,0,-61.599999999998545,-0.030911094473540235
2024-02-14 03:00:00,1992.206,1993.055,1991.249,1992.502,2505,125,0,30.600000000004002,0.015359934464287406
2024-02-14 04:00:00,1992.496,1992.898,1991.984,1992.404,2358,124,0,-9.799999999995634,-0.004918439228662752
2024-02-14 05:00:00,1992.401,1993.331,1992.114,1992.946,2313,125,0,54.19999999999163,0.02720331820253996
2024-02-14 06:00:00,1992.944,1992.976,1990.927,1992.311,2461,124,0,-63.49999999999909,-0.0318623786093597
2024-02-14 07:00:00,1992.317,1993.067,1989.314,1989.474,4089,124,0,-283.6999999999989,-0.14239744698493206
2024-02-14 08:00:00,1989.539,1990.614,1985.969,1988.527,5037,124,0,-94.6999999999889,-0.04760052154488825
2024-02-14 09:00:00,1988.565,1991.589,1988.358,1991.191,4112,124,0,266.3999999999987,0.13396851035967217
2024-02-14 10:00:00,1991.19,1993.426,1990.06,1992.88,3748,124,0,168.90000000000782,0.08482360557073854
2024-02-14 11:00:00,1992.9,1993.318,1990.648,1992.237,3881,124,0,-64.30000000000291,-0.03226486291196817
2024-02-14 12:00:00,1992.27,1993.229,1989.527,1990.309,3807,124,0,-192.8000000000111,-0.09677563462580085
2024-02-14 13:00:00,1990.31,1993.24,1988.678,1989.197,6477,124,0,-111.200000000008,-0.05587072158143025
2024-02-14 14:00:00,1989.179,1992.268,1986.197,1987.486,7955,124,0,-171.09999999997854,-0.08601460790458315
2024-02-14 15:00:00,1987.517,1988.996,1984.159,1987.882,7462,124,0,39.599999999995816,0.019924668651749577
2024-02-14 16:00:00,1987.932,1993.661,1987.418,1993.125,6328,124,0,524.2999999999938,0.2637480494315003
2024-02-14 17:00:00,1993.078,1995.287,1990.741,1994.354,5110,124,0,122.90000000000418,0.061661962997816566
2024-02-14 18:00:00,1994.403,1996.076,1991.096,1991.676,4640,124,0,-267.8000000000111,-0.13427906981409166
2024-02-14 19:00:00,1991.685,1992.051,1989.724,1991.695,3347,125,0,1.9000000000005457,0.0009539704248995307
2024-02-14 20:00:00,1991.705,1991.83,1989.599,1991.066,3098,124,0,-62.89999999999054,-0.03158114068669837
2024-02-14 21:00:00,1991.017,1992.986,1990.399,1992.195,1975,125,0,112.89999999999054,0.05670329361255888
2024-02-14 23:00:00,1992.676,1995.007,1992.145,1993.565,1624,374,0,137.00000000001182,0.06876836855831403
2024-02-15 00:00:00,1993.554,1994.321,1992.58,1993.672,2823,124,0,10.69999999999709,0.005367269188605306
2024-02-15 01:00:00,1993.625,1994.326,1992.302,1992.607,2944,124,0,-106.50000000000546,-0.05341901777223823
2024-02-15 02:00:00,1992.556,1993.499,1992.119,1993.166,2424,125,0,55.89999999999691,0.02805370050391609
2024-02-15 03:00:00,1993.127,1993.329,1990.201,1990.789,2336,125,0,-237.69999999999527,-0.11925750288735992
2024-02-15 04:00:00,1990.794,1992.12,1990.446,1992.01,2052,125,0,122.10000000000036,0.06133246667527903
2024-02-15 05:00:00,1992.02,1992.912,1991.719,1991.903,2092,124,0,-10.69999999999709,-0.005371458978620236
2024-02-15 06:00:00,1991.921,1993.365,1991.577,1993.248,2580,125,0,134.50000000000273,0.06752336835680328
2024-02-15 07:00:00,1993.192,1994.633,1992.195,1993.764,3544,124,0,51.5999999999849,0.02588739584836741
2024-02-15 08:00:00,1993.718,1996.027,1993.467,1995.238,3841,124,0,147.400000000016,0.07393051534685391
2024-02-15 09:00:00,1995.268,1996.877,1993.806,1996.391,3278,124,0,115.300000000002,0.05778759225716357
2024-02-15 10:00:00,1996.345,1997.969,1995.727,1996.009,3419,124,0,-38.200000000006185,-0.019134528256237182
2024-02-15 11:00:00,1996.016,1998.131,1995.778,1997.514,3390,124,0,150.49999999998818,0.07540046162115566
2024-02-15 12:00:00,1997.485,1999.055,1996.426,1997.935,3791,124,0,42.10000000000491,0.021076197713765232
2024-02-15 13:00:00,1997.991,2004.377,1995.71,2003.893,9425,124,0,595.8000000000084,0.2982078996563997
2024-02-15 14:00:00,2003.854,2008.26,2001.527,2003.794,8900,124,0,-9.89999999999327,-0.004940383543428073
2024-02-15 15:00:00,2003.787,2008.111,1999.825,2000.841,7813,124,0,-295.3000000000202,-0.14737043827859342
2024-02-15 16:00:00,2000.782,2001.5,1998.385,2000.149,5445,124,0,-69.20000000000073,-0.03458545681540581
2024-02-15 17:00:00,2000.149,2004.578,2000.052,2003.647,4195,124,0,349.80000000000473,0.1748869709206735
2024-02-15 18:00:00,2003.612,2004.922,2002.743,2004.511,4019,124,0,86.40000000000327,0.04312136818511725
2024-02-15 19:00:00,2004.532,2006.439,2003.674,2005.047,3467,124,0,53.60000000000582,0.02673968863229348
2024-02-15 20:00:00,2005.028,2005.097,2003.534,2004.346,3197,124,0,-70.10000000000218,-0.0349617739634045
2024-02-15 21:00:00,2004.391,2004.666,2003.926,2004.286,1557,125,0,-5.999999999994543,-0.0029934951350729655
2024-02-15 23:00:00,2004.47,2004.69,2003.262,2003.27,1331,375,0,-101.60000000000764,-0.050691368397526304
2024-02-16 00:00:00,2003.212,2003.701,2002.37,2002.621,2310,124,0,-64.89999999998872,-0.03239703085454737
2024-02-16 01:00:00,2002.665,2005.635,2002.405,2005.515,2815,124,0,289.40000000000055,0.14451061883402616
2024-02-16 02:00:00,2005.511,2005.652,2004.066,2004.493,2571,125,0,-102.20000000001619,-0.050959479236012406
2024-02-16 03:00:00,2004.485,2004.843,2003.41,2004.304,2436,125,0,-18.899999999985084,-0.009428818159995522
2024-02-16 04:00:00,2004.301,2004.369,2003.266,2003.667,2526,124,0,-63.7000000000171,-0.0317816059839271
2024-02-16 05:00:00,2003.667,2004.74,2003.36,2004.468,2266,125,0,80.10000000001583,0.039976702715582846
2024-02-16 06:00:00,2004.469,2004.7,2002.762,2003.72,2625,124,0,-74.80000000000473,-0.037316634638218105
2024-02-16 07:00:00,2003.72,2006.467,2003.354,2005.187,3253,125,0,146.69999999998709,0.07321382229052986
2024-02-16 08:00:00,2005.227,2005.726,2003.861,2004.895,3670,124,0,-29.199999999991633,-0.014562232849102408
2024-02-16 09:00:00,2004.893,2006.445,2004.241,2005.07,3235,124,0,17.499999999995453,0.00872863666177004
2024-02-16 10:00:00,2005.083,2007.538,2004.705,2007.184,3211,124,0,211.40000000000327,0.10543272803442694
2024-02-16 11:00:00,2007.124,2007.813,2006.265,2007.278,3166,124,0,9.400000000005093,0.004683178024533774
2024-02-16 12:00:00,2007.287,2008.134,2006.423,2006.824,3414,124,0,-45.39999999999509,-0.0226176942107692
2024-02-16 13:00:00,2006.833,2006.99,1995.096,2001.495,9789,124,0,-532.9000000000178,-0.26554396399486313
2024-02-16 14:00:00,2001.539,2003.383,1995.32,1998.088,9070,124,0,-340.69999999999254,-0.1702227584880256
2024-02-16 15:00:00,1997.816,2011.039,1997.34,2007.927,9678,124,0,983.8999999999942,0.4924207542410519
2024-02-16 16:00:00,2007.955,2010.967,2007.183,2009.207,5493,124,0,128.00000000002,0.06374733742811056
2024-02-16 17:00:00,2009.158,2014.462,2008.736,2013.29,4561,124,0,408.29999999998563,0.20321450203986124
2024-02-16 18:00:00,2013.32,2015.126,2011.123,2013.834,4474,124,0,54.40000000000964,0.02702044911562229
2024-02-16 19:00:00,2013.876,2015.168,2011.736,2012.61,3502,124,0,-122.40000000001601,-0.0607795875926298
2024-02-16 20:00:00,2012.635,2013.076,2011.244,2011.889,3384,124,0,-72.10000000000036,-0.03582412886748987
2024-02-16 21:00:00,2011.942,2014.024,2011.942,2013.307,1958,125,0,141.800000000012,0.0704810255436561
2024-02-18 23:00:00,2012.762,2019.156,1998.05,2010.696,4245,125,0,-261.10000000001037,-0.1296871267024935
2024-02-19 00:00:00,2012.886,2020.092,2009.28,2018.752,3297,124,0,805.600000000004,0.40065728484066643
2024-02-19 01:00:00,2018.817,2020.806,2016.407,2019.744,5321,124,0,99.19999999999618,0.049139270202580576
2024-02-19 02:00:00,2019.733,2022.898,2018.562,2022.299,3266,125,0,255.50000000000637,0.1265011803476046
2024-02-19 03:00:00,2022.301,2022.378,2019.302,2019.883,2719,124,0,-241.599999999994,-0.11946799162735333
2024-02-19 04:00:00,2019.926,2019.97,2018.243,2019.068,2529,125,0,-81.50000000000546,-0.04034887169207524
2024-02-19 05:00:00,2019.057,2021.444,2018.521,2020.738,3047,125,0,167.00000000000728,0.08271142923368391
2024-02-19 06:00:00,2020.735,2022.551,2020.397,2021.418,2897,124,0,67.99999999998363,0.03365107203407991
2024-02-19 07:00:00,2021.368,2022.994,2019.761,2020.92,3291,124,0,-49.79999999998199,-0.024636171242153893
2024-02-19 08:00:00,2020.943,2021.262,2019.032,2020.179,3875,125,0,-74.09999999999854,-0.03666646873701218
2024-02-19 09:00:00,2020.226,2020.736,2019.248,2020.105,3547,125,0,-7.400000000006912,-0.003663041740364914
2024-02-19 10:00:00,2020.059,2020.646,2018.241,2018.9,3224,124,0,-120.49999999999272,-0.05965036470876317
2024-02-19 11:00:00,2018.901,2019.605,2018.279,2018.402,3293,124,0,-49.80000000000473,-0.024666897815639466
2024-02-19 12:00:00,2018.45,2019.078,2015.942,2016.738,3515,124,0,-166.39999999999873,-0.0824414561618525
2024-02-19 13:00:00,2016.731,2019.342,2016.509,2016.875,4054,124,0,13.699999999994361,0.006793148143180439
2024-02-19 14:00:00,2016.891,2017.712,2015.906,2017.312,3504,124,0,43.699999999989814,0.021667183142226598
2024-02-19 15:00:00,2017.3,2017.627,2014.724,2014.925,3482,124,0,-238.69999999999436,-0.11832577211655648
2024-02-19 16:00:00,2014.912,2016.647,2013.237,2016.251,3033,125,0,132.60000000000218,0.06580890107572568
2024-02-19 17:00:00,2016.27,2018.557,2015.978,2017.299,2216,125,0,104.80000000000018,0.05197765555975398
2024-02-19 18:00:00,2017.312,2018.467,2016.827,2017.592,1315,124,0,29.300000000012005,0.014524371449153861
2024-02-19 19:00:00,2017.643,2018.058,2017.643,2017.916,253,125,0,32.399999999984175,0.016058747259095618
2024-02-19 23:00:00,2017.413,2017.519,2015.592,2016.318,1694,374,0,-159.79999999999563,-0.07919061051103737
2024-02-20 00:00:00,2016.093,2016.803,2014.993,2016.172,2589,124,0,-14.599999999995816,-0.007240921322926308
2024-02-20 01:00:00,2016.17,2019.175,2015.239,2016.971,3465,124,0,79.89999999999782,0.03962955541492175
2024-02-20 02:00:00,2016.974,2018.295,2016.782,2017.641,2787,124,0,67.00000000000728,0.03321812757843823
2024-02-20 03:00:00,2017.662,2018.75,2017.007,2018.308,2559,124,0,66.69999999999163,0.03305840830949425
2024-02-20 04:00:00,2018.323,2019.717,2018.178,2019.465,2003,125,0,115.69999999999254,0.05732524470991596
2024-02-20 05:00:00,2019.481,2019.537,2017.759,2018.561,2471,125,0,-90.39999999999964,-0.04476433114710687
2024-02-20 06:00:00,2018.561,2020.817,2017.764,2019.458,2750,125,0,89.70000000001619,0.044437596882151986
2024-02-20 07:00:00,2019.449,2022.894,2018.96,2021.479,3431,124,0,202.09999999999582,0.10007635712157015
2024-02-20 08:00:00,2021.432,2022.981,2020.764,2022.78,4065,124,0,130.0999999999931,0.06435881846904579
2024-02-20 09:00:00,2022.732,2025.189,2022.529,2023.996,3998,124,0,121.60000000001219,0.060115286882411745
2024-02-20 10:00:00,2024.035,2027.597,2023.478,2026.166,3970,124,0,216.99999999998454,0.10721365061985288
2024-02-20 11:00:00,2026.189,2027.368,2025.28,2026.904,4158,124,0,73.80000000000564,0.03642347171950444
2024-02-20 12:00:00,2026.905,2028.023,2026.251,2026.602,3831,124,0,-30.199999999990723,-0.014899570971294018
2024-02-20 13:00:00,2026.599,2030.796,2026.06,2030.033,5461,124,0,343.09999999998126,0.16929816510591333
2024-02-20 14:00:00,2030.067,2030.912,2025.472,2028.156,6511,124,0,-187.69999999999527,-0.09246155111763965
2024-02-20 15:00:00,2028.107,2030.002,2025.798,2027.416,5638,124,0,-74.00000000000091,-0.03648634523182315
2024-02-20 16:00:00,2027.394,2028.246,2026.013,2026.914,4284,124,0,-50.19999999999527,-0.024760581942728788
2024-02-20 17:00:00,2026.938,2028.761,2025.615,2028.66,3719,124,0,174.60000000000946,0.08614080321118767
2024-02-20 18:00:00,2028.661,2028.941,2026.79,2027.241,3340,124,0,-141.90000000000964,-0.06994765017303006
2024-02-20 19:00:00,2027.245,2027.692,2024.791,2025.143,2990,124,0,-209.79999999999563,-0.10349040888576466
2024-02-20 20:00:00,2025.188,2025.23,2023.575,2024.347,3204,124,0,-79.60000000000491,-0.03930586630178645
2024-02-20 21:00:00,2024.394,2024.746,2023.611,2024.111,1573,125,0,-23.59999999998763,-0.01165808035874516
2024-02-20 23:00:00,2023.946,2024.809,2023.708,2024.24,1508,374,0,12.899999999990541,0.006373168269924179
2024-02-21 00:00:00,2024.16,2024.257,2022.905,2023.584,2163,125,0,-65.5999999999949,-0.03240722443978994
2024-02-21 01:00:00,2023.595,2026.092,2023.334,2025.392,2989,125,0,180.79999999999927,0.08934642693358974
2024-02-21 02:00:00,2025.381,2029.147,2025.324,2027.872,3268,124,0,248.00000000000182,0.12244543278536746
2024-02-21 03:00:00,2027.878,2030.873,2027.745,2030.463,2719,125,0,259.09999999998945,0.1277694055640488
2024-02-21 04:00:00,2030.471,2031.326,2030.139,2030.831,2382,124,0,36.799999999993815,0.018123945129744357
