time,open,high,low,close,tick_volume,spread,real_volume,Change(Pips),Change(%)
2024-03-15 02:00:00,71511.74,71662.67,67857.3,68953.86,17522,3321,0,-256241.99999999983,-3.5829883769122217
2024-03-15 03:00:00,68960.97,69435.57,66562.4,68206.75,21287,3289,0,-74711.00000000006,-1.0834926427614078
2024-03-15 04:00:00,68213.16,68440.66,66885.17,67390.69,19135,3312,0,-81605.99999999977,-1.196450497934587
2024-03-15 05:00:00,67395.33,68213.21,67016.72,67359.11,15360,3315,0,-3158.0000000001746,-0.04686107235287729
2024-03-15 06:00:00,67354.19,68601.14,67323.67,68568.9,13617,3330,0,120978.99999999936,1.796030262276327
2024-03-15 07:00:00,68576.26,68822.6,68045.72,68353.21,11215,3536,0,-21568.999999998778,-0.31455951604880683
2024-03-15 08:00:00,68364.16,68560.3,66954.44,66971.33,16050,3301,0,-138188.00000000047,-2.0216753536520193
2024-03-15 09:00:00,66976.56,68105.99,65488.71,67772.94,21454,3263,0,80161.00000000006,1.1969450211008148
2024-03-15 10:00:00,67770.28,68080.97,67148.12,67187.32,15310,3300,0,-58561.999999999534,-0.8640911844756904
2024-03-15 11:00:00,67191.64,67870.21,66650.76,67728.88,17319,3280,0,54155.99999999977,0.8060449501483324
2024-03-15 12:00:00,67733.58,68030.93,67397.28,67887.39,13477,3287,0,15850.999999999476,0.23403605670135885
2024-03-15 13:00:00,67881.74,68686.46,67386.75,68484.0,15778,3298,0,59661.00000000006,0.8788230038008438
2024-03-15 14:00:00,68485.35,68624.45,67813.13,68610.64,14104,3284,0,12663.999999999942,0.18491910519244925
2024-03-15 15:00:00,68603.45,68728.74,68054.58,68169.46,12793,4134,0,-44117.9999999993,-0.6430197998444465
2024-03-15 16:00:00,68165.34,68402.23,67416.43,67906.49,15132,3272,0,-26297.000000000116,-0.38575925348389717
2024-03-15 17:00:00,67898.44,68349.69,67568.47,68196.14,13456,3260,0,28964.999999999418,0.42654244093605076
2024-03-15 18:00:00,68195.74,70488.19,68160.07,70224.6,12759,3289,0,202846.00000000064,2.9744498735559066
2024-03-15 19:00:00,70216.45,70611.26,68510.3,68987.76,17389,3247,0,-123684.0000000011,-1.76126314710231
2024-03-15 20:00:00,68984.39,68984.39,67409.0,67846.1,17079,3247,0,-114165.9999999989,-1.6548732702728608
2024-03-15 21:00:00,67841.77,68304.57,67782.67,68275.44,8303,3313,0,42933.99999999965,0.6328145611906866
2024-03-15 22:00:00,68279.76,69213.94,68147.89,69102.14,8478,3584,0,82669.99999999971,1.2108307174585775
2024-03-15 23:00:00,69109.07,69801.37,68782.29,69398.56,10472,3295,0,29641.999999999825,0.4289592189185454
2024-03-16 00:00:00,69503.52,70118.81,69401.72,69678.41,10622,3177,0,27985.000000000582,0.4032504420841132
2024-03-16 01:00:00,69684.95,69936.19,69029.98,69267.0,9723,2897,0,-41141.00000000035,-0.5904411423854339
2024-03-16 02:00:00,69274.53,69338.81,68916.58,69080.42,7081,2967,0,-18658.000000000175,-0.26936347755786016
2024-03-16 03:00:00,69079.43,69459.38,68963.57,69208.54,7072,3079,0,12811.999999999534,0.18546499862044374
2024-03-16 04:00:00,69206.39,69301.45,68749.24,68979.33,7839,3266,0,-22920.999999999185,-0.3311874517219815
2024-03-16 05:00:00,68979.18,69114.93,68562.37,68973.3,7940,3385,0,-602.9999999998836,-0.008741749158769352
2024-03-16 06:00:00,68971.45,69233.41,68886.01,69169.78,6123,3149,0,19647.999999999593,0.28486385311417006
2024-03-16 07:00:00,69175.82,69474.8,69094.55,69426.39,5423,3246,0,25661.00000000006,0.3709857108118664
2024-03-16 08:00:00,69430.04,69438.77,68915.73,69006.01,5331,3131,0,-42038.000000000466,-0.6055046215135307
2024-03-16 09:00:00,69003.0,69164.77,68797.55,68933.44,6912,3236,0,-7256.999999999243,-0.10516475304106487
2024-03-16 10:00:00,68939.67,69004.13,68331.58,68382.07,9891,3301,0,-55136.999999999534,-0.7998585301995598
2024-03-16 11:00:00,68388.68,68550.19,67656.39,68264.58,9280,3313,0,-11749.000000000524,-0.17181404423703972
2024-03-16 12:00:00,68255.53,68467.9,67813.25,67846.13,9029,3318,0,-41844.99999999971,-0.6129826038627884
2024-03-16 13:00:00,67852.52,68231.32,67593.24,67685.25,8549,3322,0,-16088.000000000466,-0.23712479989648205
2024-03-16 14:00:00,67688.43,68196.94,67432.47,68131.17,8679,3839,0,44591.999999999825,0.6588141434064276
2024-03-16 15:00:00,68144.58,68458.09,67775.09,68352.22,6827,3771,0,22105.00000000029,0.32444767938082375
2024-03-16 16:00:00,68353.28,68401.71,68052.88,68142.32,6670,3728,0,-20989.999999999418,-0.3070858561726175
2024-03-16 17:00:00,68133.87,68221.28,67124.42,67213.65,9612,3308,0,-92867.00000000128,-1.3628388349560372
2024-03-16 18:00:00,67221.26,67346.78,66582.76,66931.67,14918,3292,0,-28197.999999999593,-0.41952787863773766
2024-03-16 19:00:00,66938.23,67681.09,66786.93,66830.05,11347,3300,0,-10161.999999999534,-0.15182648214215888
2024-03-16 20:00:00,66827.78,67496.71,66640.53,67058.04,11129,3295,0,22798.99999999907,0.34114892926160323
2024-03-16 21:00:00,67052.05,67184.19,65949.87,66177.69,11837,3276,0,-88034.99999999913,-1.3128179708204901
2024-03-16 22:00:00,66169.36,66695.29,65696.67,66321.44,12133,3280,0,14375.0,0.21721821961449006
2024-03-16 23:00:00,66313.36,66332.94,64737.24,65264.13,18146,3247,0,-105731.0000000005,-1.5942205114967467
2024-03-17 00:00:00,65206.81,66249.39,65057.78,65153.8,13515,3250,0,-11032.999999999447,-0.16905151420848474
2024-03-17 01:00:00,65161.17,66160.38,65161.17,66095.77,12148,3262,0,94197.00000000012,1.4457637160073533
2024-03-17 02:00:00,66103.51,66531.54,65948.91,66308.31,10464,3280,0,21253.99999999936,0.3215636946206857
2024-03-17 03:00:00,66312.13,66569.16,66129.13,66507.94,8640,3427,0,19963.000000000466,0.30106332072104003
2024-03-17 04:00:00,66502.17,66541.5,66197.55,66298.77,6830,3375,0,-20916.999999999825,-0.31450380210242823
2024-03-17 05:00:00,66305.28,66499.86,65937.08,66197.66,8030,3231,0,-10111.000000000058,-0.15250660004703098
2024-03-17 06:00:00,66201.64,66330.41,64926.74,64926.74,10028,3238,0,-127092.00000000055,-1.9198865941787102
2024-03-17 07:00:00,64923.15,65690.68,64477.73,65559.95,16306,3246,0,63320.99999999991,0.9752684333142136
2024-03-17 08:00:00,65552.32,66643.05,65182.19,66393.13,13222,3255,0,83318.00000000076,1.270867351180116
2024-03-17 09:00:00,66402.49,66771.63,66154.15,66378.44,11143,3126,0,-1469.0000000002328,-0.02212578319473746
2024-03-17 10:00:00,66382.64,67315.49,66301.03,67113.14,10604,3210,0,73469.99999999971,1.1068352917001256
2024-03-17 11:00:00,67115.35,67466.96,66803.72,66908.97,9268,3270,0,-20416.999999999825,-0.30421762414930553
2024-03-17 12:00:00,66902.92,67362.07,66339.52,66512.99,9861,3245,0,-39597.99999999959,-0.5918190042381366
2024-03-17 13:00:00,66511.21,67446.72,66504.3,67078.15,11290,3418,0,56515.999999998894,0.849698682918909
2024-03-17 14:00:00,67081.52,67614.39,66804.98,67579.4,9057,3237,0,50125.0,0.7472627077520722
2024-03-17 15:00:00,67579.13,68112.07,67187.2,67935.24,9916,3243,0,35584.000000001106,0.5265509903905841
2024-03-17 16:00:00,67931.45,68383.91,67731.61,68005.85,9969,2771,0,7061.000000000058,0.10393722021149188
2024-03-17 17:00:00,68004.11,68652.77,67877.61,68515.72,8181,2668,0,50986.999999999534,0.7497443234662837
2024-03-17 18:00:00,68518.85,68583.88,68004.2,68136.11,7961,2721,0,-37961.00000000006,-0.5540480345240462
2024-03-17 19:00:00,68142.15,68565.46,68035.39,68505.73,6949,2708,0,36961.999999999534,0.5424729999995437
2024-03-17 20:00:00,68512.78,68695.03,68183.4,68268.79,7458,2694,0,-23694.000000000233,-0.34586887841353553
2024-03-17 21:00:00,68265.67,68383.91,67922.54,68167.12,5721,2624,0,-10166.999999999825,-0.14892603193933374
2024-03-17 22:00:00,68160.55,68898.1,68069.62,68204.7,11193,2878,0,3758.0000000001746,0.05512921772257151
2024-03-17 23:00:00,68205.55,68655.36,68041.66,68374.33,10444,3011,0,16963.000000000466,0.2487072005301849
2024-03-18 00:00:00,68368.59,68423.85,67223.15,67275.46,13468,2885,0,-109886.99999999953,-1.6071382344806873
2024-03-18 01:00:00,67270.5,67749.12,66742.96,67595.8,12463,3181,0,32033.99999999965,0.4761617386191075
2024-03-18 02:00:00,67600.72,68114.65,67313.77,67727.74,10076,3153,0,13194.000000000233,0.1951896419600141
2024-03-18 03:00:00,67725.31,68136.03,67683.46,67944.49,9550,3245,0,21675.0,0.3200313490454576
2024-03-18 04:00:00,67946.21,68502.4,67630.79,68294.02,10647,2943,0,34952.99999999988,0.5144346509923015
2024-03-18 05:00:00,68294.54,68918.58,68135.95,68626.18,11009,3037,0,33215.999999998894,0.48636762047393756
2024-03-18 06:00:00,68619.14,68688.48,68320.09,68437.37,7900,3019,0,-18880.999999999767,-0.2751282382321141
2024-03-18 07:00:00,68435.56,68449.85,68045.32,68141.01,8920,2862,0,-29636.00000000006,-0.43303826549734303
2024-03-18 08:00:00,68148.4,68188.13,67253.47,67976.03,11855,3329,0,-16497.999999999593,-0.24211557768221148
2024-03-18 09:00:00,67983.68,68229.74,67588.35,67818.01,11804,3199,0,-15802.000000000407,-0.23246429660573886
2024-03-18 10:00:00,67812.22,68178.23,67635.79,68078.22,10224,3131,0,26021.00000000064,0.383688639640134
2024-03-18 11:00:00,68083.94,68447.32,67941.63,68211.04,8493,3246,0,13281.999999999243,0.19509910805539654
2024-03-18 12:00:00,68206.45,68541.51,67964.09,68457.2,10290,3028,0,24616.00000000035,0.3608799983111366
2024-03-18 13:00:00,68462.26,68571.69,67121.78,67491.89,14010,2961,0,-96530.99999999977,-1.4100927294718457
2024-03-18 14:00:00,67500.35,67775.26,66575.07,66949.89,15497,3648,0,-54200.0,-0.8030594490686216
2024-03-18 15:00:00,66941.13,67489.58,66531.54,67449.04,13348,3787,0,49914.99999999942,0.745557610326153
2024-03-18 16:00:00,67458.17,68096.5,66945.74,67094.12,11629,3242,0,-35491.999999999825,-0.5262046724460401
2024-03-18 17:00:00,67092.99,67471.06,66546.44,67351.13,14445,3258,0,25701.00000000093,0.38305890292622546
2024-03-18 18:00:00,67349.69,67450.54,66872.23,66990.73,11857,3611,0,-36040.00000000087,-0.5351060925035789
2024-03-18 19:00:00,66983.38,67426.04,66831.35,66898.87,10872,3510,0,-9186.000000000058,-0.13712344976685165
2024-03-18 20:00:00,66896.04,67358.17,66896.04,67350.27,7877,3217,0,45140.00000000087,0.6747498126650209
2024-03-18 21:00:00,67346.19,67877.13,67312.56,67575.08,7064,3170,0,22480.999999999767,0.3337922772989499
2024-03-18 22:00:00,67577.34,67722.36,67231.37,67670.39,8763,3207,0,9530.999999999767,0.14104311826192983
2024-03-18 23:00:00,67676.67,68007.37,67478.46,67568.33,9244,3160,0,-10205.999999999767,-0.15081928743132522
2024-03-19 00:00:00,67589.81,68133.57,66854.96,67076.51,13104,3208,0,-49182.0000000007,-0.7278853865413049
2024-03-19 01:00:00,67080.28,67156.45,65742.79,65801.29,15957,3266,0,-127522.00000000012,-1.9011424416684797
2024-03-19 02:00:00,65806.4,66357.0,65462.28,65851.29,13236,3268,0,5000.0,0.07598635224324024
2024-03-19 03:00:00,65854.15,65996.29,64811.42,65849.0,15955,3249,0,-228.99999999935972,-0.0034775324826541443
2024-03-19 04:00:00,65842.2,65958.54,64980.24,65321.33,14755,3248,0,-52766.999999999825,-0.8013333535816791
2024-03-19 05:00:00,65314.71,65585.9,64583.7,65140.44,13297,3247,0,-18088.99999999994,-0.27692332657648366
2024-03-19 06:00:00,65135.12,65379.09,64531.1,64862.33,12694,3237,0,-27811.00000000006,-0.42693908730122576
2024-03-19 07:00:00,64866.63,64877.6,63537.64,64612.21,14615,3224,0,-25012.000000000262,-0.3856167362473739
2024-03-19 08:00:00,64618.16,64632.02,63079.94,63447.6,15693,3205,0,-116461.00000000006,-1.8024611756818132
2024-03-19 09:00:00,63443.54,64171.14,62911.44,64092.45,17049,3204,0,64484.999999999854,1.0163505002553253
2024-03-19 10:00:00,64094.4,64094.4,62674.27,63241.17,14051,3192,0,-85127.99999999988,-1.3282063644001751
2024-03-19 11:00:00,63233.52,63339.13,62425.34,63031.11,14177,3187,0,-21005.999999999767,-0.3321570426353504
2024-03-19 12:00:00,63033.55,63755.3,62935.98,63591.34,13688,3196,0,56022.99999999959,0.8888150629109859
2024-03-19 13:00:00,63583.8,63820.59,62987.92,63540.26,13178,3197,0,-5107.999999999447,-0.08032540279855338
2024-03-19 14:00:00,63543.27,63543.27,62337.26,62814.2,12407,3193,0,-72606.0000000005,-1.1426770995271451
2024-03-19 15:00:00,62811.85,64066.01,62501.44,63948.5,15215,3191,0,113430.00000000029,1.8058018728249303
2024-03-19 16:00:00,63943.03,65050.58,63844.41,64962.42,12100,3127,0,101391.99999999983,1.5855258528346905
2024-03-19 17:00:00,64958.08,65763.15,64576.84,64819.71,15209,3041,0,-14270.999999999913,-0.2196808554853713
2024-03-19 18:00:00,64826.11,64930.73,64188.86,64678.66,11234,3135,0,-14104.999999999563,-0.21760356533528924
2024-03-19 19:00:00,64683.59,65313.35,64350.65,64365.91,10535,3413,0,-31275.0,-0.48354434059085794
2024-03-19 20:00:00,64370.49,64507.86,63520.7,63747.86,12835,3076,0,-61805.00000000029,-0.9602132557436138
2024-03-19 21:00:00,63746.14,64101.0,63510.01,63923.49,9153,3093,0,17562.999999999738,0.2755072876171827
2024-03-19 22:00:00,63929.44,64029.15,62416.85,62590.46,12851,3103,0,-133302.99999999988,-2.08535234856545
2024-03-19 23:00:00,62594.11,62756.24,61490.73,61944.06,12761,3249,0,-64640.000000000146,-1.0327452458409825
2024-03-20 00:00:00,61920.98,63393.26,61812.77,63199.85,16587,3120,0,125579.00000000009,2.0272968869008645
2024-03-20 01:00:00,63196.42,63240.34,61850.96,62342.33,14654,3104,0,-85751.99999999968,-1.3568386633828977
2024-03-20 02:00:00,62337.93,63009.03,62170.78,62840.36,11939,3282,0,49802.99999999988,0.7988633084454744
2024-03-20 03:00:00,62841.81,63463.61,61574.04,61849.09,12245,3098,0,-99127.00000000041,-1.5774416314610629
2024-03-20 04:00:00,61846.26,62328.17,61071.66,61634.29,15440,3148,0,-21479.999999999563,-0.34729694487015683
2024-03-20 05:00:00,61628.05,61759.97,60738.36,61550.14,14270,3146,0,-8415.000000000146,-0.13653114199904115
2024-03-20 06:00:00,61553.71,62049.9,61486.77,61729.83,11625,3410,0,17969.000000000233,0.2919408469257867
2024-03-20 07:00:00,61735.48,63214.47,61711.15,62984.26,11879,2837,0,125443.00000000003,2.0321293611208713
2024-03-20 08:00:00,62980.53,63299.85,62686.88,62706.5,10551,2832,0,-27776.000000000204,-0.4409990686562004
2024-03-20 09:00:00,62696.84,63366.5,62615.09,63201.66,9154,2602,0,49516.00000000035,0.7896470062912275
2024-03-20 10:00:00,63196.64,63285.52,62815.96,62996.48,8900,2551,0,-20518.00000000003,-0.32464337170891033
2024-03-20 11:00:00,62999.93,63925.47,62964.28,63379.14,10121,2654,0,38265.99999999962,0.6074307643855636
2024-03-20 12:00:00,63383.91,64304.27,63145.54,64048.45,11552,2750,0,66930.99999999977,1.056041467271407
2024-03-20 13:00:00,64053.7,64056.68,63038.49,63592.11,11853,2733,0,-45633.99999999965,-0.712491871387988
2024-03-20 14:00:00,63598.6,64349.41,63428.41,64237.35,11107,2701,0,64523.999999999796,1.0146541764379124
2024-03-20 15:00:00,64240.55,64393.96,63394.49,63602.95,12802,2606,0,-63440.000000000146,-0.9875874393946882
2024-03-20 16:00:00,63603.65,63792.25,62030.64,63098.26,17837,2584,0,-50468.999999999505,-0.7935009303813634
2024-03-20 17:00:00,63096.01,64725.18,62833.74,64095.09,16256,2601,0,99682.99999999945,1.579805845676252
2024-03-20 18:00:00,64091.19,65457.68,63902.07,65320.33,16782,2614,0,122524.00000000052,1.9115972845969997
2024-03-20 19:00:00,65324.05,65982.2,65078.44,65762.58,14461,2638,0,44225.0,0.6770480185877892
2024-03-20 20:00:00,65759.76,67847.4,65634.66,67062.42,16457,2655,0,129983.99999999965,1.9765647880603199
2024-03-20 21:00:00,67073.57,67943.32,66897.39,67704.28,12154,2892,0,64186.00000000006,0.9571083178924855
2024-03-20 22:00:00,67705.41,68168.02,67337.67,67701.23,14582,2665,0,-305.00000000029104,-0.004504885067835307
2024-03-20 23:00:00,67701.23,68111.4,67433.51,67937.07,12898,2670,0,23584.000000001106,0.3483540845565347
2024-03-21 00:00:00,67849.28,68243.1,67430.75,67690.6,13715,2670,0,-24647.000000000116,-0.3627916246608853
2024-03-21 01:00:00,67683.46,67990.64,67652.11,67829.01,9833,3066,0,13840.999999998894,0.2044744765151929
2024-03-21 02:00:00,67833.33,67989.35,67499.4,67556.29,9211,2670,0,-27272.000000000116,-0.4020698518229948
2024-03-21 03:00:00,67553.26,67781.99,66350.74,66660.88,10912,2927,0,-89540.9999999989,-1.325428024540709
2024-03-21 04:00:00,66658.93,66975.72,66468.01,66771.42,11556,2952,0,11053.99999999936,0.16582439355734557
2024-03-21 05:00:00,66767.21,67098.61,66064.26,67021.56,10929,2887,0,25013.99999999994,0.37462135746102465
2024-03-21 06:00:00,67020.44,67374.89,66915.24,66989.53,11247,3014,0,-3202.9999999998836,-0.04779059156486687
2024-03-21 07:00:00,66985.95,67361.79,66916.81,66999.41,8584,2819,0,988.0000000004657,0.014748573396472509
2024-03-21 08:00:00,67003.83,67701.1,66962.65,67286.25,11206,2970,0,28683.99999999965,0.4281231730249413
2024-03-21 09:00:00,67282.68,67347.47,66649.51,66842.82,10347,2656,0,-44342.9999999993,-0.6590202307306336
2024-03-21 10:00:00,66843.39,67061.05,66654.08,66992.38,8814,2811,0,14955.999999999767,0.22374878857593927
2024-03-21 11:00:00,66991.44,67214.1,66733.92,67033.54,8720,2660,0,4115.999999998894,0.06143982345452326
2024-03-21 12:00:00,67028.54,67475.64,66989.72,67264.28,10278,2769,0,23074.000000000524,0.34421574632639285
2024-03-21 13:00:00,67259.31,67720.56,66591.72,66732.76,13186,2658,0,-53152.00000000041,-0.7901965203522598
2024-03-21 14:00:00,66726.87,67436.46,66518.69,66882.78,12030,3029,0,15002.000000000407,0.22480712621508747
2024-03-21 15:00:00,66881.82,67006.53,66035.92,66572.93,13810,2646,0,-30985.000000000582,-0.46327320724408594
2024-03-21 16:00:00,66577.8,66817.26,66137.35,66782.82,11919,2929,0,20989.000000001397,0.31527829704958155
2024-03-21 17:00:00,66774.7,66994.73,65604.54,65681.77,13053,2978,0,-110105.00000000029,-1.6487024656940297
2024-03-21 18:00:00,65673.54,65834.36,64830.92,65125.47,13069,2631,0,-55630.00000000029,-0.8469625590175167
2024-03-21 19:00:00,65122.26,65572.8,64917.96,65219.02,10776,1980,0,9354.999999999563,0.14364579633743269
2024-03-21 20:00:00,65211.1,65906.85,64540.24,65453.26,13332,2839,0,23424.000000000524,0.35915903060181886
2024-03-21 21:00:00,65457.39,65742.69,65088.12,65639.33,7628,2773,0,18606.99999999997,0.2842791940386169
2024-03-21 22:00:00,65632.71,65889.15,65302.76,65378.06,10591,2855,0,-26127.000000000407,-0.3980387977756683
2024-03-21 23:00:00,65381.6,65610.86,65224.96,65469.57,8443,2943,0,9151.000000000204,0.1399705038662935
2024-03-22 00:00:00,65486.57,65967.71,65335.13,65778.71,9912,3087,0,30914.00000000067,0.4721888352100079
2024-03-22 01:00:00,65778.12,65931.89,65172.74,65239.84,8846,2951,0,-53887.00000000099,-0.8192164303617577
2024-03-22 02:00:00,65239.28,65702.1,65082.36,65611.3,8854,2947,0,37146.00000000064,0.569376013184586
2024-03-22 03:00:00,65604.94,66166.09,65563.25,65972.53,9518,2773,0,36122.99999999959,0.5505606503757754
2024-03-22 04:00:00,65977.66,66302.66,65736.55,66143.23,7981,2980,0,17069.99999999971,0.25874405604877637
2024-03-22 05:00:00,66135.78,66462.99,65944.81,66432.58,7140,2870,0,28935.000000000582,0.4374597369980249
2024-03-22 06:00:00,66437.41,66681.85,66298.0,66438.1,7603,2838,0,552.0000000004075,0.008309176009735353
2024-03-22 07:00:00,66430.76,66460.89,66122.74,66195.01,6590,2523,0,-24309.000000001106,-0.36588945198614553
2024-03-22 08:00:00,66194.45,66393.75,65793.49,65857.39,7381,2755,0,-33761.999999999534,-0.5100384454961082
2024-03-22 09:00:00,65852.57,66069.53,65311.98,65493.41,8550,2834,0,-36397.99999999959,-0.5526790539375992
2024-03-22 10:00:00,65493.64,65592.17,64545.93,64667.77,10553,2737,0,-82564.00000000067,-1.2606459184214214
2024-03-22 11:00:00,64673.26,64937.93,64042.84,64254.2,9935,3096,0,-41356.99999999997,-0.6395303255392948
2024-03-22 12:00:00,64245.5,64638.26,63905.69,64235.48,9823,2297,0,-1871.9999999993888,-0.029134282272591516
2024-03-22 13:00:00,64233.39,64418.2,62755.5,63021.35,13920,2786,0,-121413.00000000047,-1.8901236512905428
2024-03-22 14:00:00,63009.55,63410.42,62531.56,62672.38,17017,3143,0,-34897.00000000012,-0.5537329809659708
2024-03-22 15:00:00,62678.03,64284.1,62583.65,63840.24,15511,3177,0,116786.00000000006,1.863436493077164
2024-03-22 16:00:00,63844.45,63859.93,62705.04,63199.31,13395,3129,0,-64093.00000000003,-1.0039592582985257
2024-03-22 17:00:00,63204.09,63748.98,63204.09,63562.17,10888,3180,0,36286.00000000006,0.5741518380501409
2024-03-22 18:00:00,63554.59,63993.87,63400.76,63747.13,9308,3183,0,18495.999999999913,0.290990694622284
2024-03-22 19:00:00,63742.74,64173.81,63380.7,63852.48,9079,3226,0,10535.000000000582,0.16526234200662238
2024-03-22 20:00:00,63858.45,64001.42,63296.07,63502.13,9127,3177,0,-35035.00000000058,-0.548686597607495
2024-03-22 21:00:00,63495.82,63514.24,62238.4,62979.1,10594,3061,0,-52302.99999999988,-0.8236416636733246
2024-03-22 22:00:00,62972.59,63211.61,62518.11,62996.53,10187,3129,0,1743.000000000029,0.027675848019415028
2024-03-22 23:00:00,63000.57,63785.35,62966.92,63785.35,7715,3168,0,78881.99999999997,1.2521642065047134
2024-03-23 00:00:00,63801.54,63812.97,63504.8,63543.87,6729,3131,0,-24147.999999999593,-0.3785822293050023
2024-03-23 01:00:00,63547.95,64347.11,63505.52,64132.08,7064,2745,0,58820.99999999991,0.9256754428082603
2024-03-23 02:00:00,64134.77,64357.81,63688.71,63855.95,6509,2764,0,-27613.000000000466,-0.4305645474152797
2024-03-23 03:00:00,63856.07,63874.09,62981.48,63546.88,7981,2869,0,-30906.99999999997,-0.48401127851045445
2024-03-23 04:00:00,63543.3,64103.0,63490.83,63902.17,6913,2525,0,35529.00000000009,0.5590990462474243
2024-03-23 05:00:00,63901.18,64159.67,63708.73,64069.78,6064,2447,0,16761.00000000006,0.26229156224273353
2024-03-23 06:00:00,64073.01,64316.83,63988.37,64181.85,5936,2313,0,11206.99999999997,0.17491865899961212
2024-03-23 07:00:00,64183.86,64870.53,64147.54,64593.08,8311,2121,0,41123.00000000032,0.6407263112546691
2024-03-23 08:00:00,64593.1,64890.8,64195.27,64554.11,7195,1991,0,-3897.0000000001164,-0.060331540158797825
2024-03-23 09:00:00,64548.15,64616.37,64183.76,64466.26,6761,2040,0,-8784.999999999854,-0.13608738467619785
2024-03-23 10:00:00,64466.31,64747.66,64206.9,64321.61,7420,1944,0,-14465.000000000146,-0.22438093973499162
2024-03-23 11:00:00,64324.21,64666.85,64213.46,64660.99,6317,1642,0,33937.99999999974,0.5276298276737812
2024-03-23 12:00:00,64660.62,64942.93,64554.06,64709.24,6749,2262,0,4825.0,0.07461995246282882
2024-03-23 13:00:00,64703.78,64758.78,64283.99,64621.21,7441,1657,0,-8802.999999999884,-0.13603930443317758
2024-03-23 14:00:00,64616.54,65444.82,64386.08,65281.56,8866,1649,0,66034.99999999985,1.0218781109174513
2024-03-23 15:00:00,65276.73,65395.16,64741.33,65115.41,8283,1874,0,-16614.999999999418,-0.25451291298798084
2024-03-23 16:00:00,65121.08,65874.94,64899.62,65689.0,8408,1753,0,57358.99999999965,0.8808821137730627
2024-03-23 17:00:00,65682.11,66039.4,65494.83,65686.94,7499,1635,0,-205.99999999976717,-0.0031359892828319857
2024-03-23 18:00:00,65682.38,65693.15,65294.26,65396.44,5994,1638,0,-29050.0,-0.4422492507643039
2024-03-23 19:00:00,65391.82,65492.95,64779.57,64860.91,7264,1999,0,-53552.99999999988,-0.8188977870966618
2024-03-23 20:00:00,64860.66,65141.37,64674.69,65022.42,6075,3147,0,16150.999999999476,0.24900976566624156
2024-03-23 21:00:00,65025.31,65220.49,64777.91,64958.13,5428,3222,0,-6429.000000000087,-0.09887358852531669
2024-03-23 22:00:00,64955.57,65088.51,64738.05,64757.87,5885,1937,0,-20025.999999999476,-0.30829089445769675
2024-03-23 23:00:00,64758.48,64842.05,63904.05,64107.16,7620,1645,0,-65070.99999999991,-1.0048353968405643
2024-03-24 00:00:00,64014.89,64602.38,63955.1,64548.97,7220,1950,0,44180.99999999977,0.6891741889673453
2024-03-24 01:00:00,64553.08,64733.3,64382.63,64491.2,6228,1932,0,-5777.000000000407,-0.08949794241488451
2024-03-24 02:00:00,64491.11,64558.76,64167.98,64305.89,5895,3223,0,-18530.999999999767,-0.2873415287667158
2024-03-24 03:00:00,64309.37,64309.37,63942.0,64008.1,7252,1647,0,-29779.000000000087,-0.46308355268857015
2024-03-24 04:00:00,64010.99,64272.94,63786.79,64229.54,6745,2262,0,22144.000000000233,0.34595621491655404
2024-03-24 05:00:00,64228.75,64401.44,64122.57,64322.7,5698,2223,0,9315.999999999622,0.1450422967375964
2024-03-24 06:00:00,64320.51,64396.66,64107.34,64257.75,5011,2125,0,-6494.999999999709,-0.10097523891253735
2024-03-24 07:00:00,64257.97,64580.04,64027.02,64560.38,6285,2138,0,30262.999999999738,0.4709626465290162
2024-03-24 08:00:00,64565.07,65286.62,64472.66,65253.38,8251,2083,0,69300.0,1.073413756238728
2024-03-24 09:00:00,65246.1,65272.02,64791.58,64876.22,6976,2004,0,-37715.99999999962,-0.5779930480229512
2024-03-24 10:00:00,64872.61,65389.72,64864.22,65114.16,6281,1995,0,23794.000000000233,0.3667599622789508
2024-03-24 11:00:00,65111.56,65367.93,64959.25,65365.71,6121,1892,0,25154.999999999563,0.386321500576825
2024-03-24 12:00:00,65369.05,65838.05,65221.98,65685.4,8456,1639,0,31968.999999999505,0.4890790599535899
2024-03-24 13:00:00,65683.67,65865.77,65292.68,65425.99,7280,1635,0,-25940.99999999962,-0.3949279444138254
2024-03-24 14:00:00,65420.72,65964.75,65345.04,65680.92,6821,1650,0,25493.00000000003,0.3896463775328485
2024-03-24 15:00:00,65680.46,65781.63,65438.1,65687.93,6618,1646,0,700.9999999994761,0.010672810307754688
2024-03-24 16:00:00,65691.77,65900.37,65196.54,65239.07,7505,1625,0,-44885.99999999933,-0.6833218827263954
2024-03-24 17:00:00,65240.19,65568.37,64594.53,65331.28,9839,1768,0,9220.999999999913,0.14134168374870804
2024-03-24 18:00:00,65329.07,66040.36,65318.16,65815.91,8566,1706,0,48463.000000000466,0.7418039260825848
2024-03-24 19:00:00,65822.64,66067.89,65664.28,65851.13,7002,1665,0,3522.0000000001164,0.05351289680566307
2024-03-24 20:00:00,65857.16,66452.06,65727.87,66209.24,7890,1664,0,35811.00000000006,0.5438175472463502
2024-03-24 21:00:00,66205.5,66654.48,66198.32,66533.97,7042,1782,0,32472.999999999593,0.490460243917612
2024-03-24 22:00:00,66533.64,67015.81,66450.43,66943.51,10016,1941,0,40953.99999999936,0.6155351920229535
