time,open,high,low,close,tick_volume,spread,real_volume,Change(Pips),Change(%)
2024-01-26 08:00:00,2198.29,2215.13,2196.69,2209.18,5134,115,0,1104.9999999999727,0.5027000222916689
2024-01-26 09:00:00,2209.19,2224.19,2203.84,2205.92,4823,113,0,-325.99999999997635,-0.14756606523685933
2024-01-26 10:00:00,2205.72,2238.59,2204.93,2236.33,5963,128,0,3040.9999999999854,1.378563139189093
2024-01-26 11:00:00,2236.21,2259.19,2235.93,2252.77,6177,119,0,1644.0000000000055,0.7351330080980878
2024-01-26 12:00:00,2252.91,2264.32,2243.34,2246.76,5897,110,0,-600.9999999999764,-0.2667826719993549
2024-01-26 13:00:00,2246.75,2250.45,2233.27,2240.44,5341,114,0,-632.0000000000164,-0.2812939521800395
2024-01-26 14:00:00,2240.22,2257.46,2239.44,2257.22,5293,121,0,1677.9999999999745,0.7489600257092333
2024-01-26 15:00:00,2257.17,2258.49,2248.45,2256.2,5579,110,0,-101.99999999999818,-0.045188329006473626
2024-01-26 16:00:00,2256.14,2281.23,2254.71,2278.34,4966,112,0,2214.0000000000327,0.9812959843985558
2024-01-26 17:00:00,2278.5,2280.96,2265.52,2268.9,3859,111,0,-944.0000000000055,-0.41433675395243785
2024-01-26 18:00:00,2268.91,2275.91,2261.7,2265.98,3652,116,0,-292.0000000000073,-0.12869672528538212
2024-01-26 19:00:00,2265.95,2266.22,2250.74,2258.2,3482,114,0,-778.00000000002,-0.3433393057308609
2024-01-26 20:00:00,2258.22,2262.05,2252.03,2258.19,3510,114,0,-0.9999999999763531,-0.00044283057301086615
2024-01-26 21:00:00,2258.29,2260.39,2252.28,2259.83,3147,114,0,163.99999999998727,0.07262453557936865
2024-01-26 22:00:00,2259.71,2271.76,2257.85,2267.6,3174,114,0,776.9999999999982,0.34383117314134015
2024-01-26 23:00:00,2267.64,2270.2,2263.44,2266.41,3292,115,0,-119.00000000000546,-0.052478391250665446
2024-01-27 00:00:00,2266.61,2280.26,2264.47,2279.76,3362,115,0,1335.0000000000364,0.5890372880458683
2024-01-27 01:00:00,2279.77,2283.3,2267.53,2270.57,3284,117,0,-919.0000000000055,-0.4031126083447356
2024-01-27 02:00:00,2270.59,2275.84,2269.87,2274.5,3069,117,0,392.99999999998363,0.17308429160958205
2024-01-27 03:00:00,2274.45,2276.93,2271.11,2273.46,3117,116,0,-103.99999999999636,-0.045724335018682005
2024-01-27 04:00:00,2273.47,2276.26,2272.9,2274.53,2964,112,0,107.00000000001637,0.04706482630001396
2024-01-27 05:00:00,2274.55,2274.8,2260.53,2263.6,3120,116,0,-1093.000000000029,-0.48053883659482377
2024-01-27 06:00:00,2263.61,2267.38,2262.45,2263.71,3000,114,0,11.000000000012733,0.004859515815525128
2024-01-27 07:00:00,2263.7,2266.95,2252.32,2258.12,3214,108,0,-559.0000000000146,-0.24693975818458336
2024-01-27 08:00:00,2258.19,2260.27,2250.32,2253.33,3179,119,0,-478.99999999999636,-0.21212335925460124
2024-01-27 09:00:00,2253.34,2268.35,2250.87,2265.79,3177,115,0,1246.0000000000036,0.552959397868924
2024-01-27 10:00:00,2265.79,2271.15,2262.25,2263.1,3151,111,0,-269.00000000000546,-0.11872238821779568
2024-01-27 11:00:00,2263.11,2270.41,2261.2,2265.22,3016,113,0,211.9999999999891,0.09367681498828606
2024-01-27 12:00:00,2265.19,2270.07,2261.7,2262.93,3030,111,0,-228.99999999999636,-0.10109393348107787
2024-01-27 13:00:00,2263.02,2268.84,2261.91,2267.02,2862,110,0,409.00000000001455,0.18073913024265753
2024-01-27 14:00:00,2266.84,2275.58,2266.49,2269.95,3070,106,0,292.99999999998363,0.1292445589363922
2024-01-27 15:00:00,2269.97,2274.49,2267.12,2270.23,3013,104,0,28.00000000002001,0.012335073459768253
2024-01-27 16:00:00,2270.16,2273.93,2263.43,2264.64,3062,103,0,-559.0000000000146,-0.24623055813728367
2024-01-27 17:00:00,2264.63,2267.71,2261.13,2265.68,3002,107,0,103.99999999999636,0.04592341387592569
2024-01-27 18:00:00,2265.8,2270.71,2262.61,2265.87,3074,95,0,19.000000000005457,0.008386003319094115
2024-01-27 19:00:00,2265.86,2277.59,2265.51,2272.2,3230,106,0,632.9999999999927,0.2793628937229453
2024-01-27 20:00:00,2272.29,2275.5,2269.28,2271.35,2912,112,0,-84.9999999999909,-0.037408678813477536
2024-01-27 21:00:00,2271.35,2274.67,2267.08,2272.83,3026,104,0,148.00000000000182,0.06515948664891358
2024-01-27 22:00:00,2272.83,2273.51,2263.65,2266.21,3014,111,0,-661.9999999999891,-0.2912668347390679
2024-01-27 23:00:00,2266.21,2269.48,2260.82,2267.38,3145,118,0,117.00000000000728,0.051628048592156084
2024-01-28 00:00:00,2267.74,2268.76,2262.11,2267.75,3117,116,0,36.999999999989086,0.01631839391720291
2024-01-28 01:00:00,2267.76,2289.56,2267.58,2278.82,3572,132,0,1107.0000000000164,0.4881490464116567
2024-01-28 02:00:00,2278.8,2284.82,2276.17,2279.74,3247,127,0,91.9999999999618,0.04037177135534087
2024-01-28 03:00:00,2279.72,2289.2,2278.13,2287.09,3187,127,0,735.0000000000364,0.32240518655637374
2024-01-28 04:00:00,2287.02,2305.49,2284.39,2304.26,3451,140,0,1717.0000000000073,0.7507356509800722
2024-01-28 05:00:00,2304.2,2308.77,2287.88,2291.99,3555,133,0,-1227.0000000000437,-0.5324919930910776
2024-01-28 06:00:00,2292.01,2292.47,2284.31,2288.46,3030,128,0,-352.99999999997453,-0.15401463357168632
2024-01-28 07:00:00,2288.44,2294.13,2282.15,2284.28,3045,132,0,-417.99999999998363,-0.18265558497854162
2024-01-28 08:00:00,2284.38,2292.43,2278.46,2286.77,3311,134,0,248.99999999997817,0.10900590120299647
2024-01-28 09:00:00,2286.72,2302.37,2285.1,2295.74,3317,135,0,896.99999999998,0.39225632660913057
2024-01-28 10:00:00,2295.66,2296.99,2288.84,2293.91,3124,123,0,-182.99999999999272,-0.07971285947014906
2024-01-28 11:00:00,2293.92,2295.14,2277.09,2281.99,3196,132,0,-1192.0000000000073,-0.5196367773801058
2024-01-28 12:00:00,2281.97,2283.23,2268.33,2276.43,3505,137,0,-555.9999999999945,-0.24364699231810283
2024-01-28 13:00:00,2276.43,2281.86,2271.16,2278.53,3300,148,0,210.00000000003638,0.09224970677772504
2024-01-28 14:00:00,2278.57,2286.14,2262.77,2267.28,3475,144,0,-1125.0,-0.4937393846032312
2024-01-28 15:00:00,2267.46,2275.29,2261.34,2270.16,3513,138,0,287.99999999996544,0.12702445220702518
2024-01-28 16:00:00,2270.14,2275.57,2266.28,2273.71,3183,143,0,355.0000000000182,0.15637664305601096
2024-01-28 17:00:00,2273.7,2274.44,2261.73,2268.79,3338,143,0,-492.0000000000073,-0.21638643450572204
2024-01-28 18:00:00,2268.77,2270.59,2255.71,2260.81,3405,138,0,-798.0000000000018,-0.35172933590151834
2024-01-28 19:00:00,2260.8,2266.75,2245.51,2253.43,3529,135,0,-738.0000000000109,-0.3264316771422693
2024-01-28 20:00:00,2253.45,2263.03,2248.56,2261.35,3464,138,0,792.0000000000073,0.3514642123340961
2024-01-28 21:00:00,2261.32,2266.14,2257.32,2263.13,3222,133,0,178.00000000002,0.07871404249675251
2024-01-28 22:00:00,2263.11,2263.46,2239.63,2249.47,3318,136,0,-1366.000000000031,-0.6035888349321672
2024-01-28 23:00:00,2249.31,2259.62,2245.11,2256.88,3420,137,0,741.0000000000309,0.32941092790748083
2024-01-29 00:00:00,2256.78,2262.17,2250.58,2256.92,3392,141,0,3.999999999996362,0.0017723582999451537
2024-01-29 01:00:00,2256.93,2274.2,2256.72,2264.36,3331,141,0,744.0000000000055,0.32965280116263873
2024-01-29 02:00:00,2264.4,2271.29,2263.17,2268.5,2980,137,0,413.99999999998727,0.18283311840872063
2024-01-29 03:00:00,2268.53,2277.97,2268.45,2271.69,3095,144,0,319.00000000000546,0.14062155609433358
2024-01-29 04:00:00,2271.7,2274.12,2266.71,2268.75,2751,134,0,-294.00000000000546,-0.12941906686211313
2024-01-29 05:00:00,2268.74,2270.45,2263.1,2264.46,2877,138,0,-428.99999999999636,-0.18909090909090542
2024-01-29 06:00:00,2264.53,2270.46,2263.8,2267.19,2931,138,0,273.0000000000018,0.12055854375878639
2024-01-29 07:00:00,2267.15,2271.19,2257.81,2259.36,3152,136,0,-782.9999999999927,-0.34536143860902646
2024-01-29 08:00:00,2259.52,2264.53,2253.6,2262.82,3253,130,0,346.00000000000364,0.15314071241414595
2024-01-29 09:00:00,2262.85,2273.56,2254.15,2273.48,3261,139,0,1065.9999999999854,0.4710935911826697
2024-01-29 10:00:00,2273.63,2277.26,2268.8,2276.39,3152,141,0,290.99999999998545,0.1279976071924871
2024-01-29 11:00:00,2276.4,2276.64,2261.09,2264.31,3181,143,0,-1207.9999999999927,-0.5306647806395226
2024-01-29 12:00:00,2264.3,2269.92,2255.28,2255.97,3327,140,0,-834.0000000000146,-0.36832412523021274
2024-01-29 13:00:00,2255.98,2256.88,2238.67,2244.04,3661,139,0,-1192.9999999999836,-0.5288190889063182
2024-01-29 14:00:00,2244.09,2252.11,2233.11,2243.22,3707,135,0,-82.00000000001637,-0.036541238124110365
2024-01-29 15:00:00,2243.28,2275.05,2238.51,2274.89,3865,144,0,3167.0000000000073,1.4118098091136844
2024-01-29 16:00:00,2274.95,2302.1,2264.91,2299.46,4406,151,0,2457.0000000000164,1.0800522223052722
2024-01-29 17:00:00,2299.26,2313.55,2296.18,2303.1,4109,140,0,363.99999999998727,0.1582980351908736
2024-01-29 18:00:00,2303.16,2312.68,2295.18,2301.49,3643,135,0,-161.00000000001273,-0.06990577916721197
2024-01-29 19:00:00,2301.52,2306.29,2292.28,2293.62,3425,131,0,-786.9999999999891,-0.34195238736643985
2024-01-29 20:00:00,2293.54,2304.89,2292.61,2303.35,3407,124,0,973.0000000000018,0.4242202282854102
2024-01-29 21:00:00,2303.34,2313.24,2301.52,2306.84,3444,133,0,349.00000000002365,0.15151844053227226
2024-01-29 22:00:00,2306.85,2322.54,2306.2,2312.35,3344,128,0,550.9999999999764,0.23885488373704966
2024-01-29 23:00:00,2312.32,2318.96,2310.51,2318.55,3366,122,0,620.0000000000273,0.2681255000324567
2024-01-30 00:00:00,2318.31,2319.36,2305.46,2306.0,3350,128,0,-1255.0000000000182,-0.5412865799745648
2024-01-30 01:00:00,2306.06,2325.93,2304.73,2316.21,3336,118,0,1021.0000000000036,0.44275802254987173
2024-01-30 02:00:00,2316.22,2328.79,2316.22,2318.49,3325,130,0,227.99999999997453,0.09843667025009051
2024-01-30 03:00:00,2318.62,2321.26,2311.0,2312.06,3253,131,0,-642.9999999999836,-0.27733567968806216
2024-01-30 04:00:00,2312.03,2315.2,2308.65,2312.09,2964,130,0,3.000000000020009,0.0012975441813889432
2024-01-30 05:00:00,2312.1,2314.36,2304.48,2305.74,2877,126,0,-635.0000000000364,-0.2746432881073124
2024-01-30 06:00:00,2305.72,2309.98,2301.26,2304.22,3025,125,0,-151.99999999999818,-0.06592243704840461
2024-01-30 07:00:00,2304.25,2314.71,2303.08,2309.56,2898,120,0,534.0000000000146,0.23174870455078267
2024-01-30 08:00:00,2309.59,2313.41,2302.77,2308.58,3114,130,0,-98.00000000000182,-0.042432324771823904
2024-01-30 09:00:00,2308.65,2309.66,2303.47,2303.69,3073,126,0,-488.99999999998727,-0.21181852047578165
2024-01-30 10:00:00,2303.7,2316.16,2302.76,2314.87,2993,128,0,1117.9999999999836,0.4853083531204172
2024-01-30 11:00:00,2314.9,2318.14,2310.4,2314.24,3207,131,0,-63.000000000010914,-0.02721535118602736
2024-01-30 12:00:00,2314.33,2332.99,2299.31,2307.56,4024,129,0,-667.9999999999836,-0.28864767699113836
2024-01-30 13:00:00,2307.48,2314.5,2297.38,2305.01,3725,131,0,-254.99999999997272,-0.11050633569656965
2024-01-30 14:00:00,2305.04,2316.53,2299.17,2313.21,3699,142,0,819.9999999999818,0.3557468297317401
2024-01-30 15:00:00,2313.41,2346.51,2303.69,2341.06,4292,142,0,2784.999999999991,1.2039546776989596
2024-01-30 16:00:00,2341.2,2370.02,2336.25,2369.66,4553,147,0,2859.999999999991,1.2216688166898804
2024-01-30 17:00:00,2369.67,2382.1,2364.84,2369.87,4041,149,0,21.000000000003638,0.00886203083987347
2024-01-30 18:00:00,2369.87,2382.34,2363.5,2376.08,3867,141,0,621.0000000000036,0.2620396899408073
2024-01-30 19:00:00,2376.19,2378.35,2368.27,2375.06,3529,142,0,-101.99999999999818,-0.042927847547225007
2024-01-30 20:00:00,2375.08,2385.56,2372.93,2373.28,3697,136,0,-177.99999999997453,-0.07494547506167182
2024-01-30 21:00:00,2373.41,2392.91,2369.03,2379.71,3542,142,0,642.9999999999836,0.27093305467538187
2024-01-30 22:00:00,2379.78,2381.36,2364.26,2364.95,3072,132,0,-1476.0000000000218,-0.6202436431330005
2024-01-30 23:00:00,2365.02,2367.89,2337.07,2343.83,3868,135,0,-2111.999999999989,-0.893042136197375
2024-01-31 00:00:00,2343.62,2352.4,2332.55,2341.95,4031,142,0,-188.0000000000109,-0.08021059547834719
2024-01-31 01:00:00,2341.87,2347.96,2326.98,2333.11,3657,137,0,-883.9999999999691,-0.37746322509019103
2024-01-31 02:00:00,2333.08,2339.98,2327.33,2339.27,3627,132,0,615.9999999999854,0.2640252709902091
2024-01-31 03:00:00,2339.27,2344.55,2338.22,2343.55,3259,133,0,428.00000000002,0.182963061125907
2024-01-31 04:00:00,2343.6,2344.5,2336.46,2342.4,3108,130,0,-115.0000000000091,-0.04907085404621814
2024-01-31 05:00:00,2342.39,2344.35,2334.35,2339.01,2967,134,0,-338.99999999998727,-0.14472336065572966
2024-01-31 06:00:00,2338.78,2341.85,2330.21,2331.99,3124,134,0,-702.0000000000437,-0.3001269767978987
2024-01-31 07:00:00,2332.02,2341.53,2329.82,2340.62,3213,130,0,863.0000000000109,0.3700701975565934
2024-01-31 08:00:00,2340.76,2343.6,2335.35,2338.82,3206,143,0,-179.99999999997272,-0.07690270099374175
2024-01-31 09:00:00,2338.76,2339.07,2308.97,2311.17,3746,139,0,-2765.000000000009,-1.1822200938935046
2024-01-31 10:00:00,2311.38,2314.6,2281.14,2283.06,4054,146,0,-2811.0000000000127,-1.216267085502154
2024-01-31 11:00:00,2283.37,2300.44,2279.9,2297.85,3558,141,0,1478.9999999999964,0.6478147749073626
2024-01-31 12:00:00,2297.93,2307.77,2296.45,2303.76,3276,144,0,591.0000000000309,0.257196944970306
2024-01-31 13:00:00,2303.83,2318.02,2297.94,2312.02,3667,147,0,825.9999999999764,0.3585442928082605
2024-01-31 14:00:00,2312.05,2314.15,2298.33,2305.71,3927,152,0,-630.9999999999945,-0.2729215145197639
2024-01-31 15:00:00,2305.71,2330.81,2290.16,2328.43,4485,147,0,2271.99999999998,0.9853797745596804
2024-01-31 16:00:00,2328.18,2346.21,2323.71,2344.89,4008,149,0,1646.0000000000036,0.7069141009177882
2024-01-31 17:00:00,2344.63,2349.64,2336.77,2346.19,3693,149,0,130.0000000000182,0.05543970079620042
2024-01-31 18:00:00,2346.43,2347.38,2328.6,2333.9,3604,138,0,-1228.9999999999964,-0.5238279934702605
2024-01-31 19:00:00,2333.91,2341.15,2309.32,2321.12,4460,148,0,-1278.00000000002,-0.547581301683886
2024-01-31 20:00:00,2308.72,2308.72,2283.71,2286.04,1476,140,0,-3507.9999999999927,-1.5113393534155861
2024-01-31 21:00:00,2285.76,2290.49,2262.5,2277.11,4317,142,0,-892.9999999999836,-0.3906318349635063
2024-01-31 22:00:00,2277.15,2287.04,2267.46,2283.86,3517,132,0,675.0,0.2964283675360502
2024-01-31 23:00:00,2284.03,2287.36,2280.63,2282.29,3394,133,0,-157.00000000001637,-0.06874326797615682
2024-02-01 00:00:00,2282.05,2289.19,2269.45,2282.08,3598,135,0,-21.000000000003638,-0.009201284674609234
2024-02-01 01:00:00,2282.13,2283.37,2239.3,2244.01,4503,141,0,-3806.999999999971,-1.6682149617892272
2024-02-01 02:00:00,2244.02,2259.04,2241.8,2258.92,3562,132,0,1490.9999999999854,0.664435541731101
2024-02-01 03:00:00,2258.95,2261.32,2254.17,2254.96,3355,139,0,-396.00000000000364,-0.17530501301507018
2024-02-01 04:00:00,2254.99,2265.64,2250.03,2261.44,3513,139,0,648.0000000000018,0.28736651647922606
2024-02-01 05:00:00,2261.43,2266.32,2259.51,2266.31,3221,128,0,486.9999999999891,0.2153495118154769
2024-02-01 06:00:00,2266.32,2271.91,2265.57,2271.91,3260,128,0,559.9999999999909,0.24709770508006823
2024-02-01 07:00:00,2271.78,2275.02,2269.11,2269.33,3099,130,0,-257.9999999999927,-0.11356083647678927
2024-02-01 08:00:00,2269.18,2271.5,2264.76,2269.71,3079,128,0,38.000000000010914,0.0167450304715544
2024-02-01 09:00:00,2269.78,2273.89,2262.49,2265.84,3152,129,0,-386.9999999999891,-0.17050636424916776
2024-02-01 10:00:00,2265.86,2276.21,2264.05,2265.73,3111,126,0,-11.000000000012733,-0.0048547117183939115
2024-02-01 11:00:00,2265.79,2271.63,2262.54,2264.01,3277,127,0,-171.99999999998,-0.07591372317089506
2024-02-01 12:00:00,2264.03,2272.64,2260.45,2268.69,3411,131,0,467.99999999998363,0.20671286787601328
2024-02-01 13:00:00,2268.69,2275.59,2261.75,2270.42,3387,129,0,173.00000000000182,0.07625546019949248
2024-02-01 14:00:00,2270.36,2297.56,2268.8,2294.64,3844,138,0,2421.99999999998,1.0667629777750376
2024-02-01 15:00:00,2294.82,2307.09,2286.0,2286.88,3932,131,0,-775.9999999999764,-0.33817940940625846
2024-02-01 16:00:00,2286.92,2292.13,2267.78,2290.61,3777,130,0,373.0000000000018,0.16310431679842363
2024-02-01 17:00:00,2290.58,2310.44,2289.33,2303.31,3871,125,0,1269.9999999999818,0.55443746425623
2024-02-01 18:00:00,2303.52,2306.03,2291.94,2294.55,3594,130,0,-875.9999999999764,-0.3803222319184063
2024-02-01 19:00:00,2294.51,2308.11,2290.27,2303.78,3425,130,0,923.0000000000018,0.4022575232616399
2024-02-01 20:00:00,2303.55,2305.43,2294.5,2297.71,3536,130,0,-607.0000000000164,-0.2634800197935605
2024-02-01 21:00:00,2297.74,2308.76,2295.26,2302.47,3442,125,0,475.99999999997635,0.2071627838151846
2024-02-01 22:00:00,2302.41,2303.3,2285.26,2296.89,3098,123,0,-557.9999999999927,-0.24234843450728905
2024-02-01 23:00:00,2296.86,2303.54,2293.88,2302.88,3209,122,0,599.0000000000236,0.2607874125448051
2024-02-02 00:00:00,2302.69,2318.96,2299.68,2309.46,3683,127,0,657.9999999999927,0.28572917390397023
2024-02-02 01:00:00,2309.46,2316.55,2305.35,2305.57,3161,121,0,-388.99999999998727,-0.1684376434317958
2024-02-02 02:00:00,2305.55,2307.18,2296.52,2302.08,2950,113,0,-349.00000000002365,-0.15137254561780056
2024-02-02 03:00:00,2302.08,2304.98,2300.53,2301.67,2598,113,0,-40.99999999998545,-0.017809980539329473
2024-02-02 04:00:00,2301.66,2304.97,2296.27,2297.98,2791,123,0,-369.00000000000546,-0.16031837752588096
2024-02-02 05:00:00,2297.98,2307.02,2295.96,2303.98,2767,114,0,600.0,0.26109887814516064
2024-02-02 06:00:00,2303.97,2313.6,2303.64,2309.78,3060,129,0,580.0000000000182,0.2517382963393766
2024-02-02 07:00:00,2309.79,2319.01,2307.26,2312.56,3244,126,0,277.99999999997453,0.12035778299230859
2024-02-02 08:00:00,2312.45,2314.19,2304.91,2309.2,2992,121,0,-336.00000000001273,-0.1452935275192968
2024-02-02 09:00:00,2309.2,2312.72,2305.85,2309.3,3023,126,0,10.00000000003638,0.004330504070693131
2024-02-02 10:00:00,2309.34,2311.85,2303.99,2311.48,3001,121,0,217.99999999998363,0.09440090070582663
2024-02-02 11:00:00,2311.5,2318.46,2308.28,2317.49,3087,117,0,600.9999999999764,0.26000657587346154
2024-02-02 12:00:00,2317.53,2324.09,2312.48,2314.04,3272,127,0,-344.9999999999818,-0.14886795628027416
2024-02-02 13:00:00,2314.02,2315.57,2286.57,2289.99,3884,127,0,-2405.000000000018,-1.0393078771326447
2024-02-02 14:00:00,2289.94,2296.66,2279.96,2290.29,3818,122,0,30.00000000001819,0.013100493888629217
2024-02-02 15:00:00,2290.33,2316.1,2289.92,2312.44,3933,137,0,2215.000000000009,0.9671264337703933
2024-02-02 16:00:00,2312.26,2322.23,2299.57,2304.51,3696,138,0,-792.9999999999836,-0.3429278165055005
2024-02-02 17:00:00,2304.31,2310.79,2288.66,2291.41,3422,129,0,-1310.0000000000364,-0.5684505599889089
2024-02-02 18:00:00,2291.51,2295.24,2284.84,2292.16,3464,130,0,75.0,0.03273093859239573
2024-02-02 19:00:00,2292.1,2299.41,2289.89,2299.41,3319,129,0,725.0,0.31629554655869807
2024-02-02 20:00:00,2299.29,2301.66,2293.46,2296.46,3235,125,0,-294.9999999999818,-0.12829377970869915
2024-02-02 21:00:00,2296.49,2300.95,2294.86,2295.12,2952,129,0,-134.00000000001455,-0.058350678870966455
2024-02-02 22:00:00,2295.12,2308.77,2294.31,2307.12,2937,121,0,1200.0,0.5228484785109178
2024-02-02 23:00:00,2307.1,2308.43,2303.8,2307.63,2879,125,0,51.00000000002183,0.022105482159595624
2024-02-03 00:00:00,2307.7,2319.73,2305.44,2312.14,3111,120,0,450.99999999997635,0.195438610175791
2024-02-03 01:00:00,2312.16,2328.58,2312.07,2323.91,3269,124,0,1176.9999999999982,0.5090522200212888
2024-02-03 02:00:00,2323.91,2325.72,2317.4,2321.74,3172,121,0,-217.00000000000728,-0.09337711012905592
2024-02-03 03:00:00,2321.66,2325.18,2319.39,2320.17,2936,119,0,-156.9999999999709,-0.0676216975199484
2024-02-03 04:00:00,2320.14,2323.97,2319.04,2320.21,2802,120,0,3.999999999996362,0.0017240116025885044
2024-02-03 05:00:00,2320.22,2323.95,2319.51,2323.45,2814,117,0,323.9999999999782,0.139642532356965
2024-02-03 06:00:00,2323.45,2323.45,2315.38,2319.85,2788,119,0,-359.9999999999909,-0.1549420043469807
2024-02-03 07:00:00,2319.84,2320.34,2311.86,2313.67,2903,119,0,-617.9999999999836,-0.2663965342586727
2024-02-03 08:00:00,2313.54,2315.22,2305.59,2307.16,2904,120,0,-651.0000000000218,-0.28137115491838616
2024-02-03 09:00:00,2307.18,2315.52,2307.18,2313.2,2807,125,0,603.9999999999964,0.2617937204181686
2024-02-03 10:00:00,2313.24,2313.95,2309.44,2313.25,2713,125,0,5.00000000001819,0.002161507867892709
2024-02-03 11:00:00,2313.23,2313.24,2297.78,2302.37,3049,123,0,-1088.000000000011,-0.47033394574732545
2024-02-03 12:00:00,2302.41,2306.1,2300.32,2304.02,2927,130,0,165.0000000000091,0.07166528403341754
2024-02-03 13:00:00,2304.03,2307.44,2302.56,2306.65,2780,138,0,263.0000000000109,0.11414831468476994
2024-02-03 14:00:00,2306.66,2306.91,2299.18,2300.56,3012,138,0,-609.0000000000146,-0.26401924869400295
2024-02-03 15:00:00,2300.47,2308.45,2291.07,2303.47,3481,140,0,290.99999999998545,0.12649094133601047
2024-02-03 16:00:00,2303.47,2313.16,2302.74,2305.71,3298,148,0,224.00000000002365,0.09724459185491696
2024-02-03 17:00:00,2305.71,2311.37,2303.62,2308.56,3083,139,0,284.9999999999909,0.12360617770663662
2024-02-03 18:00:00,2308.68,2309.09,2296.11,2298.63,3321,147,0,-992.9999999999836,-0.43013826801121535
2024-02-03 19:00:00,2298.62,2303.2,2296.41,2302.43,2947,142,0,379.9999999999727,0.16531586205694726
2024-02-03 20:00:00,2302.45,2305.56,2299.42,2302.37,2925,138,0,-5.999999999994543,-0.0026059424173552337
2024-02-03 21:00:00,2302.37,2304.85,2296.65,2300.56,2972,140,0,-180.99999999999454,-0.07861464490936942
2024-02-03 22:00:00,2300.62,2301.6,2296.55,2297.62,2751,145,0,-294.00000000000546,-0.12779497165907872
2024-02-03 23:00:00,2297.61,2300.97,2292.67,2296.07,3154,149,0,-154.99999999997272,-0.06746111193320914
2024-02-04 00:00:00,2296.2,2299.35,2289.49,2299.27,3219,145,0,319.9999999999818,0.13936857325778096
2024-02-04 01:00:00,2299.27,2306.13,2295.28,2303.95,3033,138,0,467.99999999998363,0.20354286360453333
2024-02-04 02:00:00,2304.02,2306.28,2302.09,2302.68,2734,130,0,-126.99999999999818,-0.05512272401744234
2024-02-04 03:00:00,2302.67,2305.57,2302.03,2303.1,2547,128,0,42.000000000007276,0.018239616446935614
2024-02-04 04:00:00,2303.11,2303.46,2294.04,2297.44,2855,125,0,-565.9999999999854,-0.2457557205505556
2024-02-04 05:00:00,2297.45,2303.26,2296.4,2299.01,2999,131,0,157.00000000001637,0.0683369315412019
2024-02-04 06:00:00,2299.05,2302.34,2285.4,2287.04,2999,136,0,-1197.0000000000255,-0.5206588923058253
2024-02-04 07:00:00,2287.04,2292.93,2286.28,2290.55,3011,136,0,351.0000000000218,0.15347348537848582
2024-02-04 08:00:00,2290.52,2292.48,2288.44,2289.44,2456,134,0,-111.00000000001273,-0.048459976861459086
2024-02-04 09:00:00,2289.44,2305.47,2285.55,2303.4,3095,129,0,1396.0000000000036,0.6097560975609762
2024-02-04 10:00:00,2303.46,2304.56,2296.83,2300.48,2940,128,0,-292.0000000000073,-0.12676912390380268
2024-02-04 11:00:00,2300.49,2309.38,2299.08,2306.09,3050,110,0,561.0000000000127,0.2438621505077343
2024-02-04 12:00:00,2306.13,2309.55,2303.3,2303.3,2929,113,0,-278.99999999999636,-0.12098400322624325
2024-02-04 13:00:00,2302.97,2307.45,2302.45,2305.15,2763,118,0,184.9999999999909,0.08031954152736276
2024-02-04 14:00:00,2305.21,2308.07,2297.26,2299.42,2940,116,0,-573.0000000000018,-0.2485738455198172
2024-02-04 15:00:00,2299.43,2305.98,2297.18,2301.53,3058,140,0,211.00000000001273,0.09176227048559582
2024-02-04 16:00:00,2301.54,2303.69,2298.85,2303.55,2867,135,0,201.99999999999818,0.08776770235452425
2024-02-04 17:00:00,2303.55,2307.78,2297.81,2306.38,3002,126,0,282.9999999999927,0.12285385600485643
2024-02-04 18:00:00,2306.37,2307.88,2292.43,2294.34,3029,126,0,-1203.9999999999964,-0.5220301945039418
2024-02-04 19:00:00,2294.33,2295.54,2267.6,2279.02,3782,132,0,-1532.0000000000164,-0.6677301533338675
2024-02-04 20:00:00,2278.97,2309.63,2272.91,2302.54,3521,135,0,2351.999999999998,1.0320225360023194
2024-02-04 21:00:00,2302.51,2309.36,2299.13,2300.17,3397,123,0,-236.9999999999891,-0.10292980795121309
2024-02-04 22:00:00,2300.18,2302.58,2274.91,2287.03,3430,130,0,-1313.9999999999873,-0.5712621241038662
2024-02-04 23:00:00,2286.96,2290.82,2282.36,2289.02,3176,131,0,198.99999999997817,0.08701241347948141
2024-02-05 00:00:00,2288.5,2293.58,2277.85,2279.1,3314,136,0,-992.0000000000073,-0.43337323396038796
2024-02-05 01:00:00,2279.08,2282.84,2268.34,2281.24,3326,139,0,213.99999999998727,0.09389671361501595
2024-02-05 02:00:00,2281.27,2281.71,2275.31,2279.38,2827,138,0,-185.99999999996726,-0.08153460398728773
2024-02-05 03:00:00,2279.32,2296.1,2279.01,2295.05,2973,141,0,1567.0000000000073,0.6874676447104155
2024-02-05 04:00:00,2295.08,2297.99,2289.88,2293.8,3070,138,0,-125.0,-0.05446504433455068
2024-02-05 05:00:00,2293.79,2294.68,2287.6,2294.33,2891,125,0,52.999999999974534,0.023105763362085696
2024-02-05 06:00:00,2294.3,2300.65,2291.64,2299.71,2950,131,0,538.0000000000109,0.23449111505320364
2024-02-05 07:00:00,2299.73,2310.94,2297.2,2308.87,3241,131,0,915.9999999999854,0.3983110913984733
